受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2013/06/11,22,2329500,1551000,704000,17.80,17.80,17.80,17.80,18.30,18.30,18.30,18.30,18.30,18.30,718500,2000,,
2013/06/11,23,2365000,1594500,586500,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,718500,2000,,
2013/06/11,24,2381500,1586000,587000,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,718500,2000,,
2013/06/11,25,2629500,1318000,628500,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,560500,2000,,
2013/06/11,26,2630500,1390000,578500,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,17.02,560500,2000,,
2013/06/11,27,2205500,1579500,486000,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,560500,2000,,
2013/06/11,28,2221000,1623500,505000,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,560500,2000,,
2013/06/11,29,2248000,1615000,364500,19.18,19.18,19.18,19.18,19.18,19.18,19.18,19.18,19.18,19.18,560500,2000,,
2013/06/11,30,2249000,1630000,382000,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,560500,2000,,
2013/06/11,31,2235000,1597500,514500,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,270500,2000,,
2013/06/11,32,2225500,1566000,530000,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,270500,2000,,
2013/06/11,33,2240500,1582500,540000,18.95,18.95,18.95,18.95,18.95,18.95,18.95,18.95,18.95,18.95,270500,2000,,
2013/06/11,34,2250000,1524000,509000,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,270500,2000,,
2013/06/11,35,2278500,1450000,669000,17.80,17.80,17.80,17.80,18.30,18.30,18.30,18.30,18.30,18.30,270500,2000,,
2013/06/11,36,2309500,1395500,662500,17.80,17.80,17.80,17.80,18.30,18.30,18.30,18.30,18.30,18.30,270500,2000,,
2013/06/11,37,2295500,1351000,632500,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,270500,2000,,
2013/06/11,38,2312500,1330000,544000,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,270500,2000,,
2013/06/11,39,2353000,1276000,474500,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,270500,2000,,
2013/06/11,40,2391000,1161000,447000,15.69,15.69,15.69,15.69,15.69,15.69,15.69,15.69,15.69,15.69,1020500,2000,,
2013/06/11,41,2660000,1119500,533500,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,1020500,2000,,
2013/06/11,42,2860000,1098500,558000,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,1170500,2000,,
2013/06/11,43,3437500,1150500,600000,15.51,15.51,15.51,15.51,15.51,15.51,15.51,15.51,15.51,15.51,1230500,2000,,
2013/06/11,44,2816500,1334000,627500,15.43,15.40,15.40,15.40,15.46,15.46,15.46,15.46,15.46,15.46,1228500,0,,
2013/06/11,45,2528500,1372000,562500,15.71,15.71,15.71,15.71,15.71,15.71,15.71,15.71,15.71,15.71,478500,0,,
2013/06/11,46,2509500,1487500,518500,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74,478500,0,,
2013/06/11,47,2432000,1242500,586500,15.40,15.40,15.40,15.40,15.40,15.40,15.40,15.40,15.40,15.40,328500,0,,
2013/06/11,48,2391000,1164000,564500,14.50,14.50,14.50,14.50,14.50,14.50,14.50,14.50,14.50,14.50,118500,0,,
2013/06/12,1,2311000,1282500,595500,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,1200000,100000,,
2013/06/12,2,3793500,1256500,612500,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,1910000,100000,,
2013/06/12,3,4465500,1335500,625000,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,2410000,100000,,
2013/06/12,4,4884500,1325000,628500,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,2810000,100000,,
2013/06/12,5,5176000,1224000,630500,12.60,12.60,12.60,12.60,12.60,12.60,12.60,12.60,12.60,12.60,2900000,100000,,
2013/06/12,6,5077000,1217500,628500,12.12,12.12,12.12,12.12,12.12,12.12,12.12,12.12,12.12,12.12,2900000,100000,,
2013/06/12,7,4977500,1213000,627000,12.12,12.12,12.12,12.12,12.12,12.12,12.12,12.12,12.12,12.12,2900000,100000,,
2013/06/12,8,4797500,1233500,645000,13.07,13.07,13.07,13.07,13.07,13.07,13.07,13.07,13.07,13.07,2900000,100000,,
2013/06/12,9,4680500,1257000,687000,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,2810000,100000,,
2013/06/12,10,4652000,1302000,687500,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,2810000,100000,,
2013/06/12,11,4682000,1370500,626500,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,2810000,100000,,
2013/06/12,12,4778500,1340500,612500,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,2810000,100000,,
2013/06/12,13,4592000,1275500,618500,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,2710000,100000,,
2013/06/12,14,4110000,1379500,693500,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,2510000,100000,,
2013/06/12,15,3553000,1488000,737500,13.92,13.92,13.92,13.92,13.92,13.92,13.92,13.92,13.92,13.92,2060000,100000,,
2013/06/12,16,2439500,1609500,786500,15.35,15.35,15.35,15.35,15.35,15.35,15.35,15.35,15.35,15.35,1500000,0,,
2013/06/12,17,2352500,1469500,560500,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,757000,2000,,
2013/06/12,18,2329500,1497500,529500,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,757000,2000,,
2013/06/12,19,1824500,1660500,747500,17.80,17.80,17.80,17.80,18.37,18.37,18.37,18.37,18.37,18.37,457000,2000,,
2013/06/12,20,1768000,1785500,754500,17.80,17.80,17.80,17.80,18.37,18.37,18.37,18.37,18.37,18.37,457000,2000,,
2013/06/12,21,1620000,1976500,793500,19.49,17.80,17.80,17.80,19.49,19.49,19.49,19.49,19.49,19.49,457000,2000,,
2013/06/12,22,1610000,1985000,810000,19.49,17.80,17.80,17.80,19.49,19.49,19.49,19.49,19.49,19.49,457000,2000,,
2013/06/12,23,1604000,1951500,724000,20.69,20.69,20.69,20.69,20.69,20.69,20.69,20.69,20.69,20.69,457000,2000,,
2013/06/12,24,1607500,1989500,749000,23.20,23.20,23.20,23.20,23.20,23.20,23.20,23.20,23.20,23.20,457000,2000,,
2013/06/12,25,2006000,1776500,831000,17.80,17.80,17.80,17.80,18.59,18.59,18.59,18.59,18.59,18.59,457000,2000,,
2013/06/12,26,2006000,1774500,823500,17.80,17.80,17.80,17.80,18.59,18.59,18.59,18.59,18.59,18.59,457000,2000,,
2013/06/12,27,1599500,2017500,545000,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,457000,2000,,
2013/06/12,28,1597000,2046000,541000,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,152000,2000,,
2013/06/12,29,1545500,1915000,489500,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,152000,2000,,
2013/06/12,30,1557000,1932500,500500,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,152000,2000,,
2013/06/12,31,1548500,1999500,490000,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,152000,2000,,
2013/06/12,32,1551000,2055000,493500,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,152000,2000,,
2013/06/12,33,1580000,2063500,521500,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,152000,2000,,
2013/06/12,34,1592500,2016000,534500,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,152000,2000,,
2013/06/12,35,1663000,1845500,705000,23.20,23.20,23.20,23.20,23.20,23.20,23.20,23.20,23.20,23.20,152000,2000,,
2013/06/12,36,1696500,1782000,713500,20.17,20.17,20.17,20.17,20.17,20.17,20.17,20.17,20.17,20.17,152000,2000,,
2013/06/12,37,1849500,1740000,713500,18.37,17.80,17.80,17.80,18.59,18.59,18.59,18.59,18.59,18.59,152000,2000,,
2013/06/12,38,1879000,1770500,722500,18.37,17.80,17.80,17.80,18.37,18.37,18.37,18.37,18.37,18.37,152000,2000,,
2013/06/12,39,1860500,1592500,740500,18.30,17.80,17.80,17.80,18.37,18.37,18.37,18.37,18.37,18.37,152000,2000,,
2013/06/12,40,1897500,1719500,736500,18.36,17.80,17.80,17.80,18.37,18.37,18.37,18.37,18.37,18.37,152000,2000,,
2013/06/12,41,1922000,1627000,761000,17.80,17.34,17.34,17.34,18.17,18.17,18.17,18.17,18.17,18.17,452000,2000,,
2013/06/12,42,2263500,1556000,753500,17.34,17.13,17.13,17.13,18.17,18.17,18.17,18.17,18.17,18.17,452000,2000,,
2013/06/12,43,2501000,1443500,686500,14.88,14.79,14.79,14.79,14.88,14.88,14.88,14.88,14.88,14.88,452000,2000,,
2013/06/12,44,2573500,1405500,702500,14.70,14.70,14.70,14.70,14.70,14.70,14.70,14.70,14.70,14.70,560000,0,,
2013/06/12,45,2609500,1499500,733000,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74,710000,0,,
2013/06/12,46,2586000,1517000,689000,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,710000,0,,
2013/06/12,47,2055000,1348000,692500,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,560000,0,,
2013/06/12,48,1807000,1170500,546000,14.05,14.05,14.05,14.05,14.05,14.05,14.05,14.05,14.05,14.05,450000,0,,
2013/06/13,1,2217500,1435500,583000,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,1309000,100000,,
2013/06/13,2,3322000,1412000,605500,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,2234000,100000,,
2013/06/13,3,4157500,1406000,634500,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,2634000,100000,,
2013/06/13,4,4574500,1397000,615000,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,3034000,100000,,
2013/06/13,5,4976500,1393000,632000,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,3134000,100000,,
2013/06/13,6,5009000,1387000,611500,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,3134000,100000,,
2013/06/13,7,5078500,1380000,623000,13.28,13.28,13.28,13.28,13.28,13.28,13.28,13.28,13.28,13.28,3069000,100000,,
2013/06/13,8,4997500,1401500,637500,14.40,14.40,14.40,14.40,14.40,14.40,14.40,14.40,14.40,14.40,3069000,100000,,
2013/06/13,9,4923500,1495500,697500,14.61,14.61,14.61,14.61,14.61,14.61,14.61,14.61,14.61,14.61,3069000,100000,,
2013/06/13,10,4773000,1546500,711000,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,2969000,100000,,
2013/06/13,11,4693000,1565500,623500,13.09,13.09,13.09,13.09,13.09,13.09,13.09,13.09,13.09,13.09,2891000,100000,,
2013/06/13,12,4717000,1486000,618500,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,2841000,100000,,
2013/06/13,13,4329500,1538000,646500,14.53,14.53,14.53,14.53,14.53,14.53,14.53,14.53,14.53,14.53,2741000,100000,,
2013/06/13,14,3912000,1650000,734000,14.98,14.98,14.98,14.98,14.98,14.98,14.98,14.98,14.98,14.98,2341000,0,,
2013/06/13,15,3207000,1487000,710000,15.35,15.35,15.35,15.35,15.35,15.35,15.35,15.35,15.35,15.35,2019000,0,,
2013/06/13,16,2416000,1412000,762500,15.35,15.35,15.35,15.35,15.35,15.35,15.35,15.35,15.35,15.35,1259000,0,,
2013/06/13,17,2317000,1152000,569500,15.43,15.43,15.43,15.43,15.43,15.43,15.43,15.43,15.43,15.43,195000,2000,,
2013/06/13,18,2366000,1322000,479000,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,195000,2000,,
2013/06/13,19,1474500,1390000,512000,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,195000,2000,,
2013/06/13,20,1419000,1492500,608500,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,195000,2000,,
2013/06/13,21,1435500,1563000,676500,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,195000,2000,,
2013/06/13,22,1425500,1594000,690500,18.59,18.59,18.59,18.59,18.59,18.59,18.59,18.59,18.59,18.59,195000,2000,,
2013/06/13,23,1407500,1663500,619000,18.69,18.69,18.69,18.69,18.69,18.69,18.69,18.69,18.69,18.69,195000,2000,,
2013/06/13,24,1387500,1654500,625500,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05,19.05,195000,2000,,
2013/06/13,25,1826500,1245500,663500,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,195000,2000,,
2013/06/13,26,1832500,1342500,610000,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,195000,2000,,
2013/06/13,27,1351000,1668500,709500,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,18.62,195000,2000,,
2013/06/13,28,1413000,1695000,729000,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,195000,2000,,
2013/06/13,29,1431500,1718000,567500,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,195000,2000,,
2013/06/13,30,1442500,1705000,578000,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,195000,2000,,
2013/06/13,31,1414500,1689500,728500,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,195000,2000,,
2013/06/13,32,1413000,1731500,727000,19.49,19.05,19.05,19.05,19.99,19.99,19.99,19.99,19.99,19.99,195000,2000,,
2013/06/13,33,1442000,1811500,787500,22.13,22.13,22.13,22.13,22.13,22.13,22.13,22.13,22.13,22.13,195000,2000,,
2013/06/13,34,1466500,1768000,752000,21.47,21.47,21.47,21.47,21.47,21.47,21.47,21.47,21.47,21.47,195000,2000,,
2013/06/13,35,1474500,1725500,835500,18.62,17.80,17.80,17.80,18.69,18.69,18.69,18.69,18.69,18.69,195000,2000,,
2013/06/13,36,1544500,1661000,806500,18.36,17.80,17.80,17.80,18.62,18.62,18.62,18.62,18.62,18.62,195000,2000,,
2013/06/13,37,1450000,1489000,726500,17.80,17.80,17.80,17.80,18.37,18.37,18.37,18.37,18.37,18.37,37000,2000,,
2013/06/13,38,1498000,1279500,738000,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,17.80,37000,2000,,
2013/06/13,39,1581000,1327000,719500,17.80,17.80,17.80,17.80,18.36,18.36,18.36,18.36,18.36,18.36,37000,2000,,
2013/06/13,40,1606000,1282500,725500,17.80,17.80,17.80,17.80,18.36,18.36,18.36,18.36,18.36,18.36,37000,2000,,
2013/06/13,41,1791500,1309000,738500,16.46,15.86,15.86,15.86,16.62,16.62,16.62,16.62,16.62,16.62,337000,2000,,
2013/06/13,42,2132500,1160500,700500,16.13,15.86,15.86,15.86,16.46,16.46,16.46,16.46,16.46,16.46,337000,2000,,
2013/06/13,43,2471000,1209000,604000,15.19,14.18,14.18,14.18,15.65,15.65,15.65,15.65,15.65,15.65,487000,2000,,
2013/06/13,44,2683500,1294000,677500,14.89,14.18,14.18,14.18,15.65,15.65,15.65,15.65,15.65,15.65,635000,0,,
2013/06/13,45,2519500,1464000,679000,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74,769000,0,,
2013/06/13,46,2531000,1455500,725500,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,769000,0,,
2013/06/13,47,2534500,1308500,757500,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,619000,0,,
2013/06/13,48,2262000,1180000,615000,14.73,14.73,14.73,14.73,14.73,14.73,14.73,14.73,14.73,14.73,469000,0,,
2013/06/14,1,2244000,1410000,657000,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,781500,100000,,
2013/06/14,2,2773500,1332500,816000,13.10,13.10,13.10,13.10,13.10,13.10,13.10,13.10,13.10,13.10,1276500,200000,,
2013/06/14,3,3195500,1369000,827000,13.10,13.10,13.10,13.10,13.10,13.10,13.10,13.10,13.10,13.10,1676500,200000,,
2013/06/14,4,3603000,1357500,833000,13.10,13.10,13.10,13.10,13.10,13.10,13.10,13.10,13.10,13.10,2076500,200000,,
2013/06/14,5,3930500,1370500,779000,13.10,13.10,13.10,13.10,13.21,13.21,13.21,13.21,13.21,13.21,2229000,200000,,
2013/06/14,6,4061000,1389500,781500,13.10,13.10,13.10,13.10,13.26,13.26,13.26,13.26,13.26,13.26,2229000,200000,,
2013/06/14,7,4067000,1383000,787000,13.10,13.10,13.10,13.10,13.26,13.26,13.26,13.26,13.26,13.26,2229000,200000,,
2013/06/14,8,3954500,1378500,785000,13.10,13.10,13.10,13.10,13.26,13.26,13.26,13.26,13.26,13.26,2229000,200000,,
2013/06/14,9,3974500,1378500,793500,13.10,13.10,13.10,13.10,13.23,13.23,13.23,13.23,13.23,13.23,2229000,200000,,
2013/06/14,10,3980500,1380000,789500,13.10,13.10,13.10,13.10,13.26,13.26,13.26,13.26,13.26,13.26,2229000,200000,,
2013/06/14,11,4075500,1318500,832000,13.10,13.10,13.10,13.10,13.10,13.10,13.10,13.10,13.10,13.10,2145500,200000,,
2013/06/14,12,3872500,1465500,817000,13.10,13.10,13.10,13.10,13.26,13.26,13.26,13.26,13.26,13.26,2045500,200000,,
2013/06/14,13,3718500,1507500,837000,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,1945500,200000,,
2013/06/14,14,3366500,1547000,817000,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,1793000,100000,,
2013/06/14,15,2777000,1480500,806000,15.21,15.21,15.21,15.21,15.21,15.21,15.21,15.21,15.21,15.21,1318500,100000,,
2013/06/14,16,2353500,1497000,813500,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,873500,0,,
2013/06/14,17,1579000,1345000,501000,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,375500,2000,,
2013/06/14,18,1139500,1542000,450000,16.59,16.59,16.59,16.59,16.59,16.59,16.59,16.59,16.59,16.59,375500,2000,,
2013/06/14,19,783000,1636500,445000,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,203000,77000,,
2013/06/14,20,727000,1728000,547500,22.50,22.50,22.50,22.50,22.50,22.50,22.50,22.50,22.50,22.50,203500,77500,,
2013/06/14,21,622500,1784000,490000,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,203500,77500,,
2013/06/14,22,710000,1842000,555000,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,203500,77500,,
2013/06/14,23,746500,1839000,592000,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,203500,77500,,
2013/06/14,24,751000,1847500,595000,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,203500,77500,,
2013/06/14,25,804000,1724500,671000,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,203500,77500,,
2013/06/14,26,802500,1821500,648000,22.57,22.57,22.57,22.57,22.57,22.57,22.57,22.57,22.57,22.57,203000,77000,,
2013/06/14,27,617000,1960000,488000,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,203000,77000,,
2013/06/14,28,660500,1963500,532500,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,203000,77000,,
2013/06/14,29,736500,1928500,583500,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,203000,77000,,
2013/06/14,30,737500,1972500,583500,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,203000,77000,,
2013/06/14,31,744000,1973000,588500,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,203000,77000,,
2013/06/14,32,748500,2109500,593000,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,203000,77000,,
2013/06/14,33,779500,2113500,623500,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,203000,77000,,
2013/06/14,34,792500,2017000,634000,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,203000,77000,,
2013/06/14,35,880000,1823500,663500,22.57,22.57,22.57,22.57,22.57,22.57,22.57,22.57,22.57,22.57,203000,77000,,
2013/06/14,36,921500,1607500,650500,20.26,20.26,20.26,20.26,20.26,20.26,20.26,20.26,20.26,20.26,203000,77000,,
2013/06/14,37,961000,1487000,636500,18.59,18.59,18.59,18.59,18.59,18.59,18.59,18.59,18.59,18.59,203000,77000,,
2013/06/14,38,998000,1478500,672500,18.59,18.59,18.59,18.59,18.59,18.59,18.59,18.59,18.59,18.59,203000,77000,,
2013/06/14,39,1028500,1456000,707500,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,203000,77000,,
2013/06/14,40,989500,1540500,668000,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,18.64,203000,77000,,
2013/06/14,41,975000,1515000,706000,18.64,18.02,18.02,18.02,18.64,18.64,18.64,18.64,18.64,18.64,133000,2000,,
2013/06/14,42,1092000,1441000,671500,18.02,18.02,18.02,18.02,18.02,18.02,18.02,18.02,18.02,18.02,133000,2000,,
2013/06/14,43,1276000,1391000,668500,14.95,14.54,14.54,14.54,15.63,15.63,15.63,15.63,15.63,15.63,283000,2000,,
2013/06/14,44,1461000,1473500,733500,15.40,15.38,15.38,15.38,15.63,15.63,15.63,15.63,15.63,15.63,431000,0,,
2013/06/14,45,1425500,1543000,553500,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,489000,0,,
2013/06/14,46,1344000,1584000,469500,16.14,16.14,16.14,16.14,16.14,16.14,16.14,16.14,16.14,16.14,489000,0,,
2013/06/14,47,1593500,1340500,420000,15.70,15.70,15.70,15.70,15.70,15.70,15.70,15.70,15.70,15.70,489000,0,,
2013/06/14,48,1393000,1335500,407500,15.70,15.70,15.70,15.70,15.70,15.70,15.70,15.70,15.70,15.70,264000,0,,
2013/06/15,1,1251000,1506000,539500,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,566000,100000,,
2013/06/15,2,1604500,1475000,692000,14.94,13.42,13.42,13.42,15.65,15.65,15.65,15.65,15.65,15.65,666000,200000,,
2013/06/15,3,1720500,1555500,810500,13.70,13.11,13.11,13.11,15.65,15.65,15.65,15.65,15.65,15.65,781500,300000,,
2013/06/15,4,1727000,1640000,820000,13.97,13.11,13.11,13.11,15.65,15.65,15.65,15.65,15.65,15.65,781500,300000,,
2013/06/15,5,1716500,1628500,827000,13.97,13.11,13.11,13.11,15.65,15.65,15.65,15.65,15.65,15.65,781500,300000,,
2013/06/15,6,1720500,1623000,833500,13.97,13.11,13.11,13.11,15.65,15.65,15.65,15.65,15.65,15.65,781500,300000,,
2013/06/15,7,1729000,1616500,840500,13.99,13.11,13.11,13.11,15.65,15.65,15.65,15.65,15.65,15.65,781500,300000,,
2013/06/15,8,1729500,1612500,841000,14.33,13.11,13.11,13.11,15.65,15.65,15.65,15.65,15.65,15.65,781500,300000,,
2013/06/15,9,1846500,1608000,842000,13.97,13.11,13.11,13.11,15.65,15.65,15.65,15.65,15.65,15.65,861500,300000,,
2013/06/15,10,1849000,1607000,843000,13.97,13.11,13.11,13.11,15.65,15.65,15.65,15.65,15.65,15.65,861500,300000,,
2013/06/15,11,1854500,1620500,837500,14.07,13.11,13.11,13.11,15.65,15.65,15.65,15.65,15.65,15.65,861500,300000,,
2013/06/15,12,1852000,1633500,828000,13.59,13.11,13.11,13.11,15.65,15.65,15.65,15.65,15.65,15.65,861500,300000,,
2013/06/15,13,1756000,1607000,812000,14.07,13.11,13.11,13.11,15.65,15.65,15.65,15.65,15.65,15.65,781500,300000,,
2013/06/15,14,1631000,1624500,700000,15.13,13.11,13.11,13.11,15.65,15.65,15.65,15.65,15.65,15.65,681500,200000,,
2013/06/15,15,1367000,1516000,607000,15.65,15.41,15.41,15.41,15.65,15.65,15.65,15.65,15.65,15.65,423500,100000,,
2013/06/15,16,1134500,1526000,572500,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,323500,0,,
2013/06/15,17,1100500,1570500,628500,15.38,14.39,14.39,14.39,15.65,15.65,15.65,15.65,15.65,15.65,122500,2000,,
2013/06/15,18,1038000,1497000,648000,15.65,14.94,14.94,14.94,18.16,18.16,18.16,18.16,18.16,18.16,122500,2000,,
2013/06/15,19,772000,1747000,642500,18.59,17.07,17.07,17.07,18.59,18.59,18.59,18.59,18.59,18.59,122500,2000,,
2013/06/15,20,763500,1930500,638500,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,122500,2000,,
2013/06/15,21,706500,1994500,581000,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,122500,2000,,
2013/06/15,22,736000,2037500,609000,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,122500,2000,,
2013/06/15,23,727500,2023000,598000,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,122500,2000,,
2013/06/15,24,730000,2047000,601000,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,122500,2000,,
2013/06/15,25,746500,1923000,621000,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,122500,2000,,
2013/06/15,26,746500,2021500,621000,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,122500,2000,,
2013/06/15,27,730500,2044000,603500,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,122500,2000,,
2013/06/15,28,727500,2050000,599000,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,122500,2000,,
2013/06/15,29,777500,2052000,649000,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,23.22,122500,2000,,
