受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2014/04/05,5,3327500,1478500,539500,16.57,14.86,14.86,14.86,16.79,16.79,16.79,16.79,16.79,16.79,1885500,4000,,
2014/04/05,6,3335500,1575000,579500,16.57,14.86,14.86,14.86,18.05,18.05,18.05,18.05,18.05,18.05,1885500,4000,,
2014/04/05,7,3418000,1576500,582000,16.57,14.86,14.86,14.86,18.05,18.05,18.05,18.05,18.05,18.05,1785500,4000,,
2014/04/05,8,3421000,1573500,584000,16.57,14.86,14.86,14.86,18.05,18.05,18.05,18.05,18.05,18.05,1785500,4000,,
2014/04/05,9,3430500,1604500,632500,16.57,14.86,14.86,14.86,18.05,18.05,18.05,18.05,18.05,18.05,1785500,4000,,
2014/04/05,10,3418000,1559500,579500,16.57,14.86,14.86,14.86,18.05,18.05,18.05,18.05,18.05,18.05,1750500,4000,,
2014/04/05,11,3256500,1520000,573500,16.57,14.86,14.86,14.86,16.79,16.79,16.79,16.79,16.79,16.79,1700500,4000,,
2014/04/05,12,3249500,1409000,577000,16.57,14.86,14.86,14.86,16.79,16.79,16.79,16.79,16.79,16.79,1700500,4000,,
2014/04/05,13,3334500,1471500,585000,16.57,15.20,15.20,15.20,16.79,16.79,16.79,16.79,16.79,16.79,1700500,4000,,
2014/04/05,14,3334500,1418500,610500,16.57,15.81,15.81,15.81,16.78,16.78,16.78,16.78,16.78,16.78,1700500,4000,,
2014/04/05,15,3599000,1491000,594500,16.57,15.20,15.20,15.20,16.78,16.78,16.78,16.78,16.78,16.78,1948500,4000,,
2014/04/05,16,2755500,1471000,582000,16.78,15.80,15.80,15.80,16.78,16.78,16.78,16.78,16.78,16.78,1948500,4000,,
2014/04/05,17,3402500,1504500,917500,14.68,14.03,14.03,14.03,16.78,16.78,16.78,16.78,16.78,16.78,1895000,0,,
2014/04/05,18,4102500,1536500,877500,15.20,14.03,14.03,14.03,16.78,16.78,16.78,16.78,16.78,16.78,2645000,0,,
2014/04/05,19,4285000,1579500,838000,15.82,14.17,14.17,14.17,16.78,16.78,16.78,16.78,16.78,16.78,2745000,0,,
2014/04/05,20,4464500,1641000,792500,16.38,14.21,14.21,14.21,16.78,16.78,16.78,16.78,16.78,16.78,2895000,0,,
2014/04/05,21,4965500,1640000,846000,16.29,14.24,14.24,14.24,16.78,16.78,16.78,16.78,16.78,16.78,3045000,0,,
2014/04/05,22,4949500,1650500,827500,16.38,14.61,14.61,14.61,16.78,16.78,16.78,16.78,16.78,16.78,3569500,0,,
2014/04/05,23,5060500,1630500,839000,15.82,14.74,14.74,14.74,16.78,16.78,16.78,16.78,16.78,16.78,3569500,0,,
2014/04/05,24,5074000,1625000,848000,15.82,14.74,14.74,14.74,16.78,16.78,16.78,16.78,16.78,16.78,3569500,0,,
2014/04/05,25,5542000,1606500,864000,15.20,14.55,14.55,14.55,16.78,16.78,16.78,16.78,16.78,16.78,3569500,0,,
2014/04/05,26,5651000,1603000,872000,15.20,14.55,14.55,14.55,16.78,16.78,16.78,16.78,16.78,16.78,3669500,0,,
2014/04/05,27,5579500,1704000,833000,16.77,14.53,14.53,14.53,16.78,16.78,16.78,16.78,16.78,16.78,3669500,0,,
2014/04/05,28,5600000,1710500,829000,16.77,14.53,14.53,14.53,16.78,16.78,16.78,16.78,16.78,16.78,3669500,0,,
2014/04/05,29,5579500,1760000,818000,16.78,14.53,14.53,14.53,16.78,16.78,16.78,16.78,16.78,16.78,3669500,0,,
2014/04/05,30,5585500,1684500,825000,16.53,14.53,14.53,14.53,16.78,16.78,16.78,16.78,16.78,16.78,3669500,0,,
2014/04/05,31,5708500,1701000,796000,16.69,14.24,14.24,14.24,16.78,16.78,16.78,16.78,16.78,16.78,3696500,0,,
2014/04/05,32,5712500,1701000,800500,16.69,14.24,14.24,14.24,16.78,16.78,16.78,16.78,16.78,16.78,3696500,0,,
2014/04/05,33,5376000,1794500,783500,16.78,14.21,14.21,14.21,16.79,16.79,16.79,16.79,16.79,16.79,3634000,0,,
2014/04/05,34,5150500,1831500,795500,16.78,14.21,14.21,14.21,17.59,17.59,17.59,17.59,17.59,17.59,3634000,0,,
2014/04/05,35,4626000,1893000,870500,16.78,14.62,14.62,14.62,17.88,17.88,17.88,17.88,17.88,17.88,3107000,0,,
2014/04/05,36,4421500,1965000,925500,16.78,14.73,14.73,14.73,18.39,18.39,18.39,18.39,18.39,18.39,3107000,0,,
2014/04/05,37,3630000,2058000,907000,17.24,16.70,16.70,16.70,18.86,18.86,18.86,18.86,18.86,18.86,2446500,0,,
2014/04/05,38,3644500,2151500,971000,18.39,16.70,16.70,16.70,20.00,20.00,20.00,20.00,20.00,20.00,1846500,0,,
2014/04/05,39,3660000,2080000,962500,18.61,15.80,15.80,15.80,20.00,20.00,20.00,20.00,20.00,20.00,1846500,0,,
2014/04/05,40,3682000,2063500,960000,17.03,15.44,15.44,15.44,19.45,19.45,19.45,19.45,19.45,19.45,1846500,0,,
2014/04/05,41,3748000,1998000,989500,16.78,14.42,14.42,14.42,18.86,18.86,18.86,18.86,18.86,18.86,1846500,0,,
2014/04/05,42,3610000,1946000,834000,16.79,14.20,14.20,14.20,20.00,20.00,20.00,20.00,20.00,20.00,1846500,0,,
2014/04/05,43,3715500,1733000,792500,16.78,14.15,14.15,14.15,18.86,18.86,18.86,18.86,18.86,18.86,1926500,0,,
2014/04/05,44,3721000,1667000,812000,16.77,14.03,14.03,14.03,16.88,16.88,16.88,16.88,16.88,16.88,1926500,0,,
2014/04/05,45,3362000,1578000,573000,16.79,16.53,16.53,16.53,16.79,16.79,16.79,16.79,16.79,16.79,1780000,4000,,
2014/04/05,46,3071500,1525500,557500,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,1447500,4000,,
2014/04/05,47,2550000,1451000,557000,16.78,16.72,16.72,16.72,16.78,16.78,16.78,16.78,16.78,16.78,881500,4000,,
2014/04/05,48,2225000,1482500,569500,16.78,16.54,16.54,16.54,16.78,16.78,16.78,16.78,16.78,16.78,396500,4000,,
2014/04/06,1,2463000,1141000,558000,16.53,16.53,16.53,16.53,16.78,16.78,16.78,16.78,16.78,16.78,1539000,79000,,
2014/04/06,2,3362000,1194500,638500,15.88,15.81,15.81,15.81,15.88,15.88,15.88,15.88,15.88,15.88,1975000,79000,,
2014/04/06,3,3859000,1310500,682000,16.00,15.81,15.81,15.81,16.00,16.00,16.00,16.00,16.00,16.00,2142500,79000,,
2014/04/06,4,3984500,1302500,639500,16.53,15.81,15.81,15.81,16.78,16.78,16.78,16.78,16.78,16.78,2300500,79000,,
2014/04/06,5,4056500,1370500,596500,16.53,15.82,15.82,15.82,16.78,16.78,16.78,16.78,16.78,16.78,2300500,79000,,
2014/04/06,6,4057000,1418000,597000,16.53,15.82,15.82,15.82,16.78,16.78,16.78,16.78,16.78,16.78,2300500,79000,,
2014/04/06,7,4011500,1439500,601500,16.53,15.82,15.82,15.82,16.78,16.78,16.78,16.78,16.78,16.78,2300500,79000,,
2014/04/06,8,4012500,1485500,612000,16.53,15.80,15.80,15.80,17.10,17.10,17.10,17.10,17.10,17.10,2300500,79000,,
2014/04/06,9,4005000,1473500,470000,16.53,15.87,15.87,15.87,18.40,18.40,18.40,18.40,18.40,18.40,2450500,79000,,
2014/04/06,10,4150500,1478000,590500,16.53,15.87,15.87,15.87,16.88,16.88,16.88,16.88,16.88,16.88,2450500,79000,,
2014/04/06,11,4144000,1433500,629000,16.53,15.83,15.83,15.83,16.78,16.78,16.78,16.78,16.78,16.78,2450500,79000,,
2014/04/06,12,4181500,1421000,717500,16.53,16.53,16.53,16.53,16.78,16.78,16.78,16.78,16.78,16.78,2450500,79000,,
2014/04/06,13,4235500,1330000,688000,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,2450500,79000,,
2014/04/06,14,4339000,1347000,700000,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,2550500,79000,,
2014/04/06,15,4460000,1333000,702000,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,2650500,79000,,
2014/04/06,16,3750500,1356500,752500,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,2750500,79000,,
2014/04/06,17,3989500,1282000,800000,15.96,15.96,15.96,15.96,15.96,15.96,15.96,15.96,15.96,15.96,2750500,79000,,
2014/04/06,18,4706500,1358500,769500,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,3650500,79000,,
2014/04/06,19,5838500,1344500,673500,15.48,15.48,15.48,15.48,15.48,15.48,15.48,15.48,15.48,15.48,4551000,79500,,
2014/04/06,20,6779000,1414000,676500,15.54,15.54,15.54,15.54,15.54,15.54,15.54,15.54,15.54,15.54,4591000,79500,,
2014/04/06,21,6873000,1467500,716500,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,4521000,79500,,
2014/04/06,22,7004500,1474000,722000,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,4546000,79500,,
2014/04/06,23,7102500,1426500,719500,15.96,15.96,15.96,15.96,15.96,15.96,15.96,15.96,15.96,15.96,4546000,79500,,
2014/04/06,24,6955500,1596500,769500,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,4546000,79500,,
2014/04/06,25,6710500,1660500,788000,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.70,4546000,79500,,
2014/04/06,26,6634500,1660500,787000,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.70,4546000,79500,,
2014/04/06,27,6824500,1618000,790000,16.03,16.03,16.03,16.03,16.03,16.03,16.03,16.03,16.03,16.03,4646000,79500,,
2014/04/06,28,6870500,1570500,740500,16.03,16.03,16.03,16.03,16.03,16.03,16.03,16.03,16.03,16.03,4646000,79500,,
2014/04/06,29,6872000,1595000,766000,16.01,16.01,16.01,16.01,16.01,16.01,16.01,16.01,16.01,16.01,4646000,79500,,
2014/04/06,30,6948500,1470500,716500,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,4646000,79500,,
2014/04/06,31,7132500,1464500,711000,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,4646000,79500,,
2014/04/06,32,6958000,1458000,704500,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,4546000,79500,,
2014/04/06,33,6686500,1470000,689000,15.61,15.61,15.61,15.61,15.61,15.61,15.61,15.61,15.61,15.61,4437500,79500,,
2014/04/06,34,5734500,1469000,697000,15.91,15.91,15.91,15.91,15.91,15.91,15.91,15.91,15.91,15.91,4307500,79500,,
2014/04/06,35,4679500,1493500,682500,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,3517500,79500,,
2014/04/06,36,4599000,1610000,607500,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,2767500,79500,,
2014/04/06,37,3688000,1624000,580000,18.50,18.50,18.50,18.50,18.50,18.50,18.50,18.50,18.50,18.50,2751000,79500,,
2014/04/06,38,3684000,1613500,573500,18.50,18.50,18.50,18.50,18.50,18.50,18.50,18.50,18.50,18.50,2101000,79500,,
2014/04/06,39,3626500,1817000,625000,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,2101000,79500,,
2014/04/06,40,3641000,1756500,634500,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,2101000,79500,,
2014/04/06,41,3668500,1817500,658500,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,20.00,2101000,79500,,
2014/04/06,42,3680000,1747000,679500,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,2101000,79500,,
2014/04/06,43,3880500,1654500,737000,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,2100500,79000,,
2014/04/06,44,3894500,1486500,835500,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,2100500,79000,,
2014/04/06,45,3169500,1559000,797000,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,1951000,79500,,
2014/04/06,46,2939000,1412500,748500,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,1643000,79500,,
2014/04/06,47,2716000,1395000,753000,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,1325500,79500,,
2014/04/06,48,2092500,1377000,708500,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,664500,4500,,
2014/04/07,1,2607500,1061000,438000,15.48,15.48,15.48,15.48,15.48,15.48,15.48,15.48,15.48,15.48,1365000,4000,,
2014/04/07,2,3852000,1189000,436500,15.48,15.48,15.48,15.48,15.48,15.48,15.48,15.48,15.48,15.48,1848000,4000,,
2014/04/07,3,3896000,1197000,480000,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,1923000,4000,,
2014/04/07,4,3613500,1290500,511000,16.53,15.83,15.83,15.83,16.78,16.78,16.78,16.78,16.78,16.78,1923000,4000,,
2014/04/07,5,3535500,1309500,508000,16.53,15.87,15.87,15.87,16.78,16.78,16.78,16.78,16.78,16.78,1923000,4000,,
2014/04/07,6,3538000,1307500,510500,16.53,15.87,15.87,15.87,16.78,16.78,16.78,16.78,16.78,16.78,1923000,4000,,
2014/04/07,7,3491000,1377500,538000,16.53,15.86,15.86,15.86,16.78,16.78,16.78,16.78,16.78,16.78,1923000,4000,,
2014/04/07,8,3492500,1424500,539500,16.53,15.86,15.86,15.86,16.97,16.97,16.97,16.97,16.97,16.97,1923000,4000,,
2014/04/07,9,3487500,1411000,539000,16.53,15.90,15.90,15.90,17.03,17.03,17.03,17.03,17.03,17.03,1923000,4000,,
2014/04/07,10,3482000,1467500,555000,16.53,15.90,15.90,15.90,18.86,18.86,18.86,18.86,18.86,18.86,1923000,4000,,
2014/04/07,11,3467000,1532500,548500,16.53,16.53,16.53,16.53,18.86,18.86,18.86,18.86,18.86,18.86,1923000,4000,,
2014/04/07,12,3285000,1474500,407000,16.53,16.53,16.53,16.53,21.98,21.98,21.98,21.98,21.98,21.98,1923000,4000,,
2014/04/07,13,2413500,1785500,484500,20.06,16.70,16.70,16.70,22.00,22.00,22.00,22.00,22.00,22.00,1773500,4500,,
2014/04/07,14,2445000,1781000,539000,18.68,18.68,18.68,18.68,22.00,22.00,22.00,22.00,22.00,22.00,1173500,4500,,
2014/04/07,15,2817000,1907500,626000,18.68,18.68,18.68,18.68,21.98,21.98,21.98,21.98,21.98,21.98,1323500,4500,,
2014/04/07,16,3098500,1810000,736000,18.68,18.68,18.68,18.68,18.86,18.86,18.86,18.86,18.86,18.86,1473500,4500,,
2014/04/07,17,3079500,1734500,723000,16.78,15.44,15.44,15.44,16.78,16.78,16.78,16.78,16.78,16.78,1469500,500,,
2014/04/07,18,3003000,1656500,630500,16.78,16.08,16.08,16.08,16.78,16.78,16.78,16.78,16.78,16.78,1469500,500,,
2014/04/07,19,3035000,1772500,582500,17.24,17.24,17.24,17.24,18.86,18.86,18.86,18.86,18.86,18.86,1469500,500,,
2014/04/07,20,3125000,1796500,568000,17.81,17.80,17.80,17.80,18.67,18.67,18.67,18.67,18.67,18.67,2104500,35500,,
2014/04/07,21,3876000,1731000,579000,18.72,18.72,18.72,18.72,18.72,18.72,18.72,18.72,18.72,18.72,2189500,35500,,
2014/04/07,22,3968500,1743000,592500,18.72,18.72,18.72,18.72,18.72,18.72,18.72,18.72,18.72,18.72,2789500,35500,,
2014/04/07,23,4266000,1745500,591000,18.72,18.72,18.72,18.72,18.72,18.72,18.72,18.72,18.72,18.72,2789500,35500,,
2014/04/07,24,4108500,1719000,584500,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,2789500,35500,,
2014/04/07,25,4983000,1529500,588000,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,2789500,35500,,
2014/04/07,26,4974500,1523000,586000,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,2789500,35500,,
2014/04/07,27,4668000,1665000,568500,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,2789500,35500,,
2014/04/07,28,4862000,1678500,555500,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,2789500,35500,,
2014/04/07,29,4429500,1680500,551000,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,2789500,35500,,
2014/04/07,30,4504500,1677000,529500,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,2789500,35500,,
2014/04/07,31,4238500,1650500,534000,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,2789500,35500,,
2014/04/07,32,4213500,1654000,533500,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,2189500,35500,,
2014/04/07,33,3371500,1723000,554500,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,2189500,35500,,
2014/04/07,34,3342500,1721000,544000,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,1589500,35500,,
2014/04/07,35,3192500,1748000,561000,17.24,17.24,17.24,17.24,17.24,17.24,17.24,17.24,17.24,17.24,1589500,35500,,
2014/04/07,36,3233000,1734000,594000,16.80,16.80,16.80,16.80,16.80,16.80,16.80,16.80,16.80,16.80,1589500,35500,,
2014/04/07,37,3089000,1762500,590000,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,1589500,35500,,
2014/04/07,38,3128500,1912500,623500,18.67,16.74,16.74,16.74,18.86,18.86,18.86,18.86,18.86,18.86,1589500,35500,,
2014/04/07,39,3088000,1897000,649500,18.66,16.69,16.69,16.69,18.86,18.86,18.86,18.86,18.86,18.86,1589500,35500,,
2014/04/07,40,3067500,1775000,668500,16.78,15.97,15.97,15.97,16.98,16.98,16.98,16.98,16.98,16.98,1589500,35500,,
2014/04/07,41,3177000,1755500,725000,16.78,15.82,15.82,15.82,18.67,18.67,18.67,18.67,18.67,18.67,1589000,35000,,
2014/04/07,42,3121000,1741500,766500,16.78,15.82,15.82,15.82,16.78,16.78,16.78,16.78,16.78,16.78,1589000,35000,,
2014/04/07,43,3393000,1531500,841000,15.82,14.86,14.86,14.86,16.78,16.78,16.78,16.78,16.78,16.78,1639000,35000,,
2014/04/07,44,3405500,1602500,854000,15.82,14.86,14.86,14.86,16.78,16.78,16.78,16.78,16.78,16.78,1639000,35000,,
2014/04/07,45,3254500,1440500,648000,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,1643500,39500,,
2014/04/07,46,3485500,1464000,671500,16.78,16.68,16.68,16.68,16.78,16.78,16.78,16.78,16.78,16.78,1643500,39500,,
2014/04/07,47,3217500,1364000,672000,16.69,16.69,16.69,16.69,16.78,16.78,16.78,16.78,16.78,16.78,1283500,39500,,
2014/04/07,48,2862500,1285000,593500,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,800500,39500,,
2014/04/08,1,2532500,1230000,608500,14.86,14.86,14.86,14.86,14.86,14.86,14.86,14.86,14.86,14.86,1049500,34000,,
2014/04/08,2,3558000,1256500,616000,14.72,14.72,14.72,14.72,14.72,14.72,14.72,14.72,14.72,14.72,1454500,49000,,
2014/04/08,3,4174500,1262000,636000,14.86,14.86,14.86,14.86,14.86,14.86,14.86,14.86,14.86,14.86,1790500,49000,,
2014/04/08,4,4160000,1253500,638000,14.72,14.72,14.72,14.72,14.72,14.72,14.72,14.72,14.72,14.72,1948500,49000,,
2014/04/08,5,3993500,1370500,726500,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,1946500,49000,,
2014/04/08,6,3870500,1368000,726000,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,1946500,49000,,
2014/04/08,7,3799500,1363000,725500,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,1871500,49000,,
2014/04/08,8,3801500,1360500,725500,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,1871500,49000,,
2014/04/08,9,3761500,1347000,710500,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,1871500,49000,,
2014/04/08,10,3759500,1351000,711000,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,1871500,49000,,
2014/04/08,11,3691500,1364500,707500,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,1871500,49000,,
2014/04/08,12,3686500,1331500,710500,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,1871500,49000,,
2014/04/08,13,3162500,1408000,726000,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,1902500,49000,,
2014/04/08,14,3167000,1411500,740500,15.85,15.85,15.85,15.85,15.85,15.85,15.85,15.85,15.85,15.85,1902500,49000,,
2014/04/08,15,3694500,1527000,716000,16.40,16.40,16.40,16.40,16.40,16.40,16.40,16.40,16.40,16.40,1902500,49000,,
2014/04/08,16,3067500,1545500,756000,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,1927500,74000,,
2014/04/08,17,3225000,1530000,846000,16.07,15.49,15.49,15.49,16.28,16.28,16.28,16.28,16.28,16.28,1862500,70500,,
2014/04/08,18,3752500,1533500,796500,16.56,16.25,16.25,16.25,16.78,16.78,16.78,16.78,16.78,16.78,2712500,70500,,
2014/04/08,19,4083000,1636500,676500,16.78,16.57,16.57,16.57,16.78,16.78,16.78,16.78,16.78,16.78,2862500,70500,,
2014/04/08,20,4258000,1682500,622000,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,3012500,70500,,
2014/04/08,21,5018000,1720500,593000,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,16.57,3162500,70500,,
2014/04/08,22,5064500,1732000,585500,17.16,17.16,17.16,17.16,17.16,17.16,17.16,17.16,17.16,17.16,3162500,70500,,
2014/04/08,23,5144500,1731000,603000,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,3162500,70500,,
2014/04/08,24,4858000,1709500,591500,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,3162500,70500,,
2014/04/08,25,5541500,1525000,656000,15.02,15.02,15.02,15.02,15.02,15.02,15.02,15.02,15.02,15.02,3203000,70500,,
2014/04/08,26,5609500,1518000,670500,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,3303000,70500,,
2014/04/08,27,4887000,1673000,584000,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,3140000,70500,,
2014/04/08,28,5152000,1692000,578000,16.47,16.47,16.47,16.47,16.47,16.47,16.47,16.47,16.47,16.47,3140000,70500,,
2014/04/08,29,5138500,1692000,594000,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,3140000,70500,,
2014/04/08,30,5067000,1692000,601000,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,3140000,70500,,
2014/04/08,31,4819500,1673000,596500,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,3133000,70500,,
2014/04/08,32,4439500,1669000,609000,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,3133000,70500,,
2014/04/08,33,3964500,1789000,606500,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,2258000,70500,,
2014/04/08,34,3989500,1751000,613000,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,2258000,70500,,
2014/04/08,35,3866000,1721000,641500,16.78,16.54,16.54,16.54,16.78,16.78,16.78,16.78,16.78,16.78,2263000,75500,,
2014/04/08,36,3856000,1696500,667000,16.78,16.39,16.39,16.39,16.78,16.78,16.78,16.78,16.78,16.78,2263000,75500,,
2014/04/08,37,3350000,1733000,662500,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,2254500,75500,,
2014/04/08,38,3360000,1753500,690500,16.78,16.53,16.53,16.53,16.78,16.78,16.78,16.78,16.78,16.78,2254500,75500,,
2014/04/08,39,3495000,1840000,721000,16.78,16.44,16.44,16.44,16.78,16.78,16.78,16.78,16.78,16.78,2254500,75500,,
2014/04/08,40,3492500,1714500,742000,16.78,16.17,16.17,16.17,16.78,16.78,16.78,16.78,16.78,16.78,2254500,75500,,
2014/04/08,41,3811000,1673500,865000,16.49,15.44,15.44,15.44,16.78,16.78,16.78,16.78,16.78,16.78,2254500,75500,,
2014/04/08,42,3778000,1659000,879000,15.91,14.86,14.86,14.86,16.70,16.70,16.70,16.70,16.70,16.70,2219500,40500,,
2014/04/08,43,3863000,1549500,935000,15.07,14.22,14.22,14.22,16.49,16.49,16.49,16.49,16.49,16.49,2249000,40000,,
2014/04/08,44,3418000,1620500,901500,15.44,14.22,14.22,14.22,16.78,16.78,16.78,16.78,16.78,16.78,2249000,40000,,
2014/04/08,45,2598500,1509500,625500,16.78,16.40,16.40,16.40,16.78,16.78,16.78,16.78,16.78,16.78,1503500,44500,,
2014/04/08,46,2475000,1541500,647500,16.78,16.39,16.39,16.39,16.78,16.78,16.78,16.78,16.78,16.78,1353500,44500,,
2014/04/08,47,2727000,1438000,652000,16.53,16.53,16.53,16.53,16.78,16.78,16.78,16.78,16.78,16.78,1015500,44500,,
2014/04/08,48,2265500,1432500,607000,16.53,16.53,16.53,16.53,16.78,16.78,16.78,16.78,16.78,16.78,419500,34500,,
2014/04/09,1,2848000,1118000,622500,15.34,15.34,15.34,15.34,15.34,15.34,15.34,15.34,15.34,15.34,1394500,34500,,
2014/04/09,2,4277000,1228500,620500,15.34,15.34,15.34,15.34,15.34,15.34,15.34,15.34,15.34,15.34,2484500,39500,,
2014/04/09,3,5380500,1244500,643500,15.48,15.48,15.48,15.48,15.48,15.48,15.48,15.48,15.48,15.48,2935500,54500,,
2014/04/09,4,5581000,1322000,650000,16.44,15.63,15.63,15.63,16.77,16.77,16.77,16.77,16.77,16.77,3193500,54500,,
2014/04/09,5,5264000,1395000,665500,16.53,15.63,15.63,15.63,16.78,16.78,16.78,16.78,16.78,16.78,3193500,54500,,
2014/04/09,6,5168000,1391000,669500,16.53,15.63,15.63,15.63,16.78,16.78,16.78,16.78,16.78,16.78,3024500,54500,,
2014/04/09,7,5197000,1386000,681500,16.53,15.63,15.63,15.63,16.78,16.78,16.78,16.78,16.78,16.78,3024500,54500,,
2014/04/09,8,5196500,1384500,682500,16.53,15.63,15.63,15.63,16.78,16.78,16.78,16.78,16.78,16.78,3041000,54500,,
2014/04/09,9,5215000,1381000,674500,16.53,15.63,15.63,15.63,16.78,16.78,16.78,16.78,16.78,16.78,3041000,54500,,
2014/04/09,10,5232500,1400500,700000,16.53,15.63,15.63,15.63,16.78,16.78,16.78,16.78,16.78,16.78,3134000,54500,,
2014/04/09,11,5212500,1350500,693000,16.53,15.80,15.80,15.80,16.78,16.78,16.78,16.78,16.78,16.78,3034000,54500,,
