受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2015/09/02,9,8270000,1468000,766000,6.41,8.20,8.20,8.20,5.64,5.64,5.64,5.64,5.64,5.64,5113000,100000,,
2015/09/02,10,8196500,1490000,732500,6.41,8.52,8.52,8.52,5.64,5.64,5.64,5.64,5.64,5.64,5113000,100000,,
2015/09/02,11,8251500,1478500,758500,6.18,8.37,8.37,8.37,5.64,5.64,5.64,5.64,5.64,5.64,5113000,100000,,
2015/09/02,12,8245000,1508000,783500,6.18,8.55,8.55,8.55,5.48,5.48,5.48,5.48,5.48,5.48,5113000,100000,,
2015/09/02,13,8208500,1609000,768500,6.54,8.75,8.75,8.75,6.00,6.00,6.00,6.00,6.00,6.00,5656000,100000,,
2015/09/02,14,8094000,1612500,816000,6.57,8.75,8.75,8.75,5.64,5.64,5.64,5.64,5.64,5.64,5977500,150000,,
2015/09/02,15,7379000,1821000,885000,8.15,9.16,9.16,9.16,5.64,5.64,5.64,5.64,5.64,5.64,5172500,195500,,
2015/09/02,16,6808000,1898000,867500,8.54,9.21,9.21,9.21,6.41,6.41,6.41,6.41,6.41,6.41,4610000,195500,,
2015/09/02,17,6541000,1807000,1061500,7.76,10.08,10.08,10.08,6.14,6.14,6.14,6.14,6.14,6.14,4460000,195500,,
2015/09/02,18,6976000,2165500,932500,9.01,11.78,11.78,11.78,8.06,8.06,8.06,8.06,8.06,8.06,4310000,195500,,
2015/09/02,19,7505000,2340500,810000,10.24,11.79,11.79,11.79,9.01,9.01,9.01,9.01,9.01,9.01,4489500,195500,,
2015/09/02,20,7782000,2430500,869000,10.36,15.27,15.27,15.27,9.01,9.01,9.01,9.01,9.01,9.01,4807000,195500,,
2015/09/02,21,8297500,2737500,978000,10.36,15.27,15.27,15.27,10.24,10.24,10.24,10.24,10.24,10.24,4902000,198500,,
2015/09/02,22,8209500,2823000,1032000,10.43,15.27,15.27,15.27,10.24,10.24,10.24,10.24,10.24,10.24,4902000,198500,,
2015/09/02,23,7913000,2887500,1045500,10.52,16.67,16.67,16.67,10.24,10.24,10.24,10.24,10.24,10.24,4902000,198500,,
2015/09/02,24,7273500,2641000,1018500,10.52,16.67,16.67,16.67,10.24,10.24,10.24,10.24,10.24,10.24,4902000,198500,,
2015/09/02,25,8424000,2458000,893000,10.24,11.97,11.97,11.97,9.01,9.01,9.01,9.01,9.01,9.01,4997500,198500,,
2015/09/02,26,8476500,2406500,901000,10.30,11.89,11.89,11.89,9.01,9.01,9.01,9.01,9.01,9.01,5097500,198500,,
2015/09/02,27,7472000,2624500,1007500,11.06,15.27,15.27,15.27,10.36,10.36,10.36,10.36,10.36,10.36,5131000,148500,,
2015/09/02,28,8033000,2823000,1060500,10.88,16.67,16.67,16.67,10.36,10.36,10.36,10.36,10.36,10.36,5132000,148500,,
2015/09/02,29,7784500,2933000,1064000,11.06,16.67,16.67,16.67,10.36,10.36,10.36,10.36,10.36,10.36,5032000,48500,,
2015/09/02,30,7760500,2927500,1059000,11.09,16.67,16.67,16.67,10.36,10.36,10.36,10.36,10.36,10.36,5032000,48500,,
2015/09/02,31,7920500,2866500,1006000,11.09,16.67,16.67,16.67,10.36,10.36,10.36,10.36,10.36,10.36,5032000,48500,,
2015/09/02,32,7615000,2847500,992500,11.34,15.27,15.27,15.27,10.36,10.36,10.36,10.36,10.36,10.36,5032000,48500,,
2015/09/02,33,7133500,2801000,1000500,11.34,15.27,15.27,15.27,10.36,10.36,10.36,10.36,10.36,10.36,5031000,48500,,
2015/09/02,34,6851000,2695000,904000,11.33,15.27,15.27,15.27,10.36,10.36,10.36,10.36,10.36,10.36,5030000,48500,,
2015/09/02,35,6790500,2287000,679000,10.52,11.93,11.93,11.93,9.86,9.86,9.86,9.86,9.86,9.86,4993000,48500,,
2015/09/02,36,6662500,2226500,697500,10.36,11.79,11.79,11.79,9.30,9.30,9.30,9.30,9.30,9.30,4993000,48500,,
2015/09/02,37,6366000,2410500,749000,10.52,11.94,11.94,11.94,9.15,9.15,9.15,9.15,9.15,9.15,4636000,48500,,
2015/09/02,38,6403000,2292000,801000,10.36,11.86,11.86,11.86,9.01,9.01,9.01,9.01,9.01,9.01,4636000,48500,,
2015/09/02,39,6728500,2130000,808500,9.84,11.75,11.75,11.75,9.01,9.01,9.01,9.01,9.01,9.01,4468500,48500,,
2015/09/02,40,6776000,1996500,863500,9.15,11.22,10.85,10.85,8.44,8.44,8.44,8.44,8.44,8.44,4518500,98500,,
2015/09/02,41,6726500,1899000,789500,8.50,10.05,10.05,10.05,8.29,8.29,8.29,8.29,8.29,8.29,4276000,98500,,
2015/09/02,42,6986000,1860500,822500,8.50,10.05,10.05,10.05,8.29,8.29,8.29,8.29,8.29,8.29,4523000,95500,,
2015/09/02,43,6796000,1771500,741500,8.06,8.84,8.84,8.84,7.60,7.60,7.60,7.60,7.60,7.60,4645000,95500,,
2015/09/02,44,6096000,1789500,733000,7.60,8.78,8.78,8.78,6.52,6.52,6.52,6.52,6.52,6.52,4245000,95500,,
2015/09/02,45,6093500,1818000,656000,8.53,10.49,10.49,10.49,6.52,6.52,6.52,6.52,6.52,6.52,3620000,95500,,
2015/09/02,46,5946000,1860500,692500,8.50,10.49,10.49,10.49,6.41,6.41,6.41,6.41,6.41,6.41,3550000,95500,,
2015/09/02,47,5487500,1725000,617500,8.41,9.17,9.17,9.17,6.44,6.44,6.44,6.44,6.44,6.44,3142500,95500,,
2015/09/02,48,4550000,1722000,669000,7.76,9.16,9.16,9.16,6.41,6.41,6.41,6.41,6.41,6.41,2251000,95500,,
2015/09/03,1,3702000,1641500,775000,5.65,8.85,8.85,8.85,5.62,5.62,5.62,5.62,5.62,5.62,2065500,250000,,
2015/09/03,2,5294500,1599500,771000,5.65,9.11,9.11,9.11,4.48,4.48,4.48,4.48,4.48,4.48,3360500,250000,,
2015/09/03,3,6545500,1561500,782000,5.27,8.54,8.54,8.54,4.48,4.48,4.48,4.48,4.48,4.48,3910500,250000,,
2015/09/03,4,7012500,1549500,770500,5.27,8.54,8.54,8.54,4.48,4.48,4.48,4.48,4.48,4.48,4010500,250000,,
2015/09/03,5,7248000,1547000,736000,5.27,8.66,8.66,8.66,4.48,4.48,4.48,4.48,4.48,4.48,4185500,250000,,
2015/09/03,6,7154000,1511500,743000,5.65,8.53,8.53,8.53,5.00,5.00,5.00,5.00,5.00,5.00,4185500,250000,,
2015/09/03,7,7291500,1508000,734000,5.65,8.58,8.58,8.58,5.19,5.19,5.19,5.19,5.19,5.19,4185500,250000,,
2015/09/03,8,7079000,1453000,651500,5.65,8.58,8.58,8.58,5.65,5.65,5.65,5.65,5.65,5.65,4085500,150000,,
2015/09/03,9,7066500,1421500,782000,5.27,8.58,8.58,8.58,5.18,5.18,5.18,5.18,5.18,5.18,4210500,275000,,
2015/09/03,10,7036500,1446000,773000,5.28,8.66,8.66,8.66,5.18,5.18,5.18,5.18,5.18,5.18,4210500,275000,,
2015/09/03,11,6924000,1432000,771000,5.65,8.75,8.75,8.75,5.20,5.20,5.20,5.20,5.20,5.20,4210500,275000,,
2015/09/03,12,7034000,1498500,773500,5.27,8.86,8.86,8.86,5.00,5.00,5.00,5.00,5.00,5.00,4210500,275000,,
2015/09/03,13,6626000,1561000,771000,6.41,9.12,9.12,9.12,5.65,5.65,5.65,5.65,5.65,5.65,4285500,150000,,
2015/09/03,14,6419500,1624500,795500,6.41,9.16,9.16,9.16,5.31,5.31,5.31,5.31,5.31,5.31,4185500,150000,,
2015/09/03,15,5637500,1855000,828500,7.76,10.56,10.56,10.56,5.65,5.65,5.65,5.65,5.65,5.65,3678000,150000,,
2015/09/03,16,4819500,1826500,781500,8.72,10.56,10.56,10.56,6.41,6.41,6.41,6.41,6.41,6.41,2928000,150000,,
2015/09/03,17,5390000,1873000,959000,7.60,10.94,10.94,10.94,6.41,6.41,6.41,6.41,6.41,6.41,2978000,195500,,
2015/09/03,18,5895000,2123000,849000,9.29,11.79,11.79,11.79,8.09,8.09,8.09,8.09,8.09,8.09,3278000,95500,,
2015/09/03,19,6289500,2346000,791500,11.78,12.90,12.90,12.90,9.59,9.59,9.59,9.59,9.59,9.59,3220500,45500,,
2015/09/03,20,6197000,2435000,848000,12.02,15.27,15.27,15.27,12.02,12.02,12.02,12.02,12.02,12.02,3220500,45500,,
2015/09/03,21,6313000,2730000,902000,12.02,15.27,15.27,15.27,12.02,12.02,12.02,12.02,12.02,12.02,3214000,69000,,
2015/09/03,22,6362000,2792000,956000,12.02,16.33,16.33,16.33,12.02,12.02,12.02,12.02,12.02,12.02,3214000,69000,,
2015/09/03,23,6459000,2856500,1001500,12.02,16.72,16.72,16.72,11.37,11.37,11.37,11.37,11.37,11.37,3214000,69000,,
2015/09/03,24,5993000,2622000,935500,12.50,16.72,16.72,16.72,12.02,12.02,12.02,12.02,12.02,12.02,3214000,69000,,
2015/09/03,25,6695500,2343500,882000,10.88,14.58,14.58,14.58,10.24,10.24,10.24,10.24,10.24,10.24,3316000,58500,,
2015/09/03,26,6320000,2258500,882000,10.88,14.58,14.58,14.58,10.24,10.24,10.24,10.24,10.24,10.24,3416000,58500,,
2015/09/03,27,5508000,2561000,957500,12.50,18.79,18.79,18.79,11.37,11.37,11.37,11.37,11.37,11.37,3016500,59000,,
2015/09/03,28,6090500,2728500,1039000,11.92,20.68,20.68,20.68,10.88,10.88,10.88,10.88,10.88,10.88,3017500,60000,,
2015/09/03,29,6035500,2792500,1048000,11.98,20.68,20.68,20.68,10.88,10.88,10.88,10.88,10.88,10.88,3007500,50000,,
2015/09/03,30,6090500,2774500,1035500,11.98,20.68,20.68,20.68,10.88,10.88,10.88,10.88,10.88,10.88,3007500,50000,,
2015/09/03,31,6145000,2837000,983500,11.98,20.68,20.68,20.68,11.09,11.09,11.09,11.09,11.09,11.09,3007500,50000,,
2015/09/03,32,5825000,2819000,918000,12.02,20.68,20.68,20.68,11.71,11.71,11.71,11.71,11.71,11.71,3007500,50000,,
2015/09/03,33,5478500,2772000,912000,12.50,20.68,20.68,20.68,11.71,11.71,11.71,11.71,11.71,11.71,3006500,49000,,
2015/09/03,34,5206500,2663000,832000,12.50,16.72,16.72,16.72,11.58,11.58,11.58,11.58,11.58,11.58,3006000,48500,,
2015/09/03,35,5225500,2251500,698500,11.78,16.32,16.32,16.32,10.36,10.36,10.36,10.36,10.36,10.36,3101000,48500,,
2015/09/03,36,5174500,2212500,624000,11.09,13.50,13.50,13.50,9.45,9.45,9.45,9.45,9.45,9.45,3101000,48500,,
2015/09/03,37,5259000,2211000,686000,10.36,12.54,12.54,12.54,9.15,9.15,9.15,9.15,9.15,9.15,3101000,48500,,
2015/09/03,38,5241500,2246000,759000,10.36,11.98,11.98,11.98,8.93,8.93,8.93,8.93,8.93,8.93,3101000,48500,,
2015/09/03,39,5331500,2157500,822500,10.36,11.98,11.98,11.98,8.09,8.09,8.09,8.09,8.09,8.09,3001000,48500,,
2015/09/03,40,5359000,1986500,882500,9.42,11.93,11.78,11.78,8.03,8.03,8.03,8.03,8.03,8.03,3001000,48500,,
2015/09/03,41,5624500,1872500,789000,8.26,10.86,10.86,10.86,7.55,7.55,7.55,7.55,7.55,7.55,3091000,48500,,
2015/09/03,42,5921000,1882500,876500,8.07,10.86,10.86,10.86,7.50,7.50,7.50,7.50,7.50,7.50,3388000,95500,,
2015/09/03,43,6132000,1653000,792500,7.15,8.86,8.86,8.86,6.44,6.44,6.44,6.44,6.44,6.44,3420000,95500,,
2015/09/03,44,5607500,1673000,985000,6.41,8.86,8.86,8.86,6.14,6.14,6.14,6.14,6.14,6.14,3420000,95500,,
2015/09/03,45,5146000,1801500,699500,8.84,10.65,10.65,10.65,6.16,6.16,6.16,6.16,6.16,6.16,2845000,245500,,
2015/09/03,46,4790000,1731500,805500,8.15,10.65,10.65,10.65,6.14,6.14,6.14,6.14,6.14,6.14,2507500,245500,,
2015/09/03,47,4746500,1648000,836500,7.04,9.76,9.76,9.76,5.28,5.28,5.28,5.28,5.28,5.28,2057500,245500,,
2015/09/03,48,4232500,1642000,748500,7.76,9.21,9.21,9.21,5.83,5.83,5.83,5.83,5.83,5.83,1812500,245500,,
2015/09/04,1,3677000,1580500,728500,5.62,8.85,8.85,8.85,5.18,5.18,5.18,5.18,5.18,5.18,2233000,350000,,
2015/09/04,2,5626500,1585000,758500,4.48,9.01,9.01,9.01,4.47,4.47,4.47,4.47,4.47,4.47,3202500,350000,,
2015/09/04,3,6586500,1549000,751000,4.48,8.54,8.54,8.54,4.47,4.47,4.47,4.47,4.47,4.47,3620000,350000,,
2015/09/04,4,7141500,1532000,740000,4.47,8.54,8.54,8.54,4.47,4.47,4.47,4.47,4.47,4.47,4177500,350000,,
2015/09/04,5,7313500,1528500,743000,4.47,8.54,8.54,8.54,4.47,4.47,4.47,4.47,4.47,4.47,4372500,350000,,
2015/09/04,6,7242500,1501000,723000,4.90,8.54,8.54,8.54,4.90,4.90,4.90,4.90,4.90,4.90,4372500,350000,,
2015/09/04,7,7225000,1495000,680500,4.90,8.75,8.75,8.75,4.90,4.90,4.90,4.90,4.90,4.90,4272500,250000,,
2015/09/04,8,7224000,1489000,640000,4.90,8.75,8.75,8.75,5.15,5.15,5.15,5.15,5.15,5.15,4272500,250000,,
2015/09/04,9,7251000,1487500,731000,4.90,8.75,8.75,8.75,4.90,4.90,4.90,4.90,4.90,4.90,4272500,250000,,
2015/09/04,10,7098000,1513500,695500,4.90,8.85,8.85,8.85,4.90,4.90,4.90,4.90,4.90,4.90,4272500,250000,,
2015/09/04,11,7160000,1503500,689500,4.90,8.75,8.75,8.75,4.90,4.90,4.90,4.90,4.90,4.90,4272500,250000,,
2015/09/04,12,7208500,1536000,724500,4.90,8.86,8.86,8.86,4.90,4.90,4.90,4.90,4.90,4.90,4272500,250000,,
2015/09/04,13,7313500,1664000,731500,6.41,9.16,9.16,9.16,5.19,5.19,5.19,5.19,5.19,5.19,4994000,250000,,
2015/09/04,14,7813000,1724000,761500,6.00,9.16,9.16,9.16,4.90,4.90,4.90,4.90,4.90,4.90,4994000,250000,,
2015/09/04,15,7359500,1938000,906000,7.76,9.85,9.85,9.85,5.18,5.18,5.18,5.18,5.18,5.18,4885000,295500,,
2015/09/04,16,6521500,2040500,1003000,7.76,9.85,9.85,9.85,5.66,5.66,5.66,5.66,5.66,5.66,4335000,295500,,
2015/09/04,17,6536500,2010000,994000,6.58,10.95,10.95,10.95,6.41,6.41,6.41,6.41,6.41,6.41,3872500,295500,,
2015/09/04,18,6838500,2250500,1088000,7.76,11.79,11.79,11.79,6.41,6.41,6.41,6.41,6.41,6.41,4072500,395500,,
2015/09/04,19,6625500,2325500,1026500,9.26,11.93,11.93,11.93,6.74,6.74,6.74,6.74,6.74,6.74,4344000,395500,,
2015/09/04,20,7513000,2495000,990500,9.42,13.70,13.70,13.70,8.02,8.02,8.02,8.02,8.02,8.02,4719000,395500,,
2015/09/04,21,7762500,2791000,1054500,9.33,16.72,16.72,16.72,8.79,8.79,8.79,8.79,8.79,8.79,5067500,411000,,
2015/09/04,22,7999000,2841500,1083500,9.89,16.72,16.72,16.72,9.62,9.62,9.62,9.62,9.62,9.62,5067500,411000,,
2015/09/04,23,7700500,2906000,1092000,10.43,16.72,16.72,16.72,9.78,9.78,9.78,9.78,9.78,9.78,4967500,411000,,
2015/09/04,24,7408000,2678500,1080500,10.43,16.72,16.72,16.72,8.79,8.79,8.79,8.79,8.79,8.79,4967500,411000,,
2015/09/04,25,7937000,2494500,1051500,8.82,14.64,14.64,14.64,6.74,6.74,6.74,6.74,6.74,6.74,4955000,398500,,
2015/09/04,26,7568000,2438500,1049500,8.79,14.64,14.64,14.64,6.74,6.74,6.74,6.74,6.74,6.74,5055000,398500,,
2015/09/04,27,7036500,2690000,948000,10.43,12.90,12.90,12.90,9.62,9.62,9.62,9.62,9.62,9.62,4456500,298500,,
2015/09/04,28,7029500,2859000,938500,11.58,13.51,13.51,13.51,10.43,10.43,10.43,10.43,10.43,10.43,4353000,298500,,
2015/09/04,29,6699500,2974000,902000,11.78,13.70,13.70,13.70,10.43,10.43,10.43,10.43,10.43,10.43,3940000,148500,,
2015/09/04,30,6774500,2966500,920000,11.78,13.51,13.51,13.51,10.43,10.43,10.43,10.43,10.43,10.43,3836000,148500,,
2015/09/04,31,6656500,2897000,907000,11.56,13.51,13.51,13.51,10.24,10.24,10.24,10.24,10.24,10.24,3836000,148500,,
2015/09/04,32,6347500,2872500,871000,12.02,13.51,13.51,13.51,10.43,10.43,10.43,10.43,10.43,10.43,3636000,148500,,
2015/09/04,33,5949000,2843500,851500,12.02,13.51,13.51,13.51,11.09,11.09,11.09,11.09,11.09,11.09,3635500,148500,,
2015/09/04,34,5716000,2730000,832500,11.79,12.90,12.90,12.90,10.43,10.43,10.43,10.43,10.43,10.43,3634000,148500,,
2015/09/04,35,5545000,2367500,855000,11.78,16.72,16.72,16.72,8.75,8.75,8.75,8.75,8.75,8.75,3622000,148500,,
2015/09/04,36,5576000,2312500,833000,11.09,13.51,13.51,13.51,8.07,8.07,8.07,8.07,8.07,8.07,3622000,148500,,
2015/09/04,37,5394000,2282000,818000,10.75,12.59,12.59,12.59,8.04,8.04,8.04,8.04,8.04,8.04,3452500,148500,,
2015/09/04,38,5407000,2309500,880000,10.20,12.55,12.55,12.55,7.74,7.74,7.74,7.74,7.74,7.74,3452500,148500,,
2015/09/04,39,5547000,2251000,1066000,9.14,11.79,11.79,11.79,7.50,7.50,7.50,7.50,7.50,7.50,3385000,248500,,
2015/09/04,40,5651000,2047000,1079500,8.84,11.89,11.79,11.79,6.52,6.52,6.52,6.52,6.52,6.52,3490000,248500,,
2015/09/04,41,5796000,1949000,1019500,7.15,10.78,10.78,10.78,6.52,6.52,6.52,6.52,6.52,6.52,3252500,248500,,
2015/09/04,42,5916500,1844000,945000,6.72,10.71,10.71,10.71,6.52,6.52,6.52,6.52,6.52,6.52,3249500,245500,,
2015/09/04,43,5909500,1795500,885000,6.52,8.86,8.86,8.86,6.41,6.41,6.41,6.41,6.41,6.41,3305500,245500,,
2015/09/04,44,5648000,1753000,935000,6.41,8.84,8.84,8.84,6.19,6.19,6.19,6.19,6.19,6.19,3200500,245500,,
2015/09/04,45,5089000,1899500,897500,8.65,10.75,10.75,10.75,5.66,5.66,5.66,5.66,5.66,5.66,2830500,245500,,
2015/09/04,46,4862500,1863000,843000,8.15,10.65,10.65,10.65,5.66,5.66,5.66,5.66,5.66,5.66,2680500,245500,,
2015/09/04,47,4555000,1828000,739000,7.76,9.85,9.85,9.85,6.30,6.30,6.30,6.30,6.30,6.30,2230500,245500,,
2015/09/04,48,3753000,1636000,699500,7.76,9.21,9.21,9.21,4.48,4.48,4.48,4.48,4.48,4.48,1226500,245500,,
2015/09/05,1,3661000,1545000,688500,6.41,8.86,8.86,8.86,4.64,4.64,4.64,4.64,4.64,4.64,1658500,275000,,
2015/09/05,2,4825000,1557500,692000,6.41,9.12,9.12,9.12,4.48,4.48,4.48,4.48,4.48,4.48,2783000,275000,,
2015/09/05,3,6064000,1554500,732000,6.21,8.86,8.86,8.86,4.48,4.48,4.48,4.48,4.48,4.48,3570500,275000,,
2015/09/05,4,6923500,1533000,723500,6.21,8.75,8.75,8.75,4.48,4.48,4.48,4.48,4.48,4.48,4428000,275000,,
2015/09/05,5,7246000,1515000,681500,6.41,8.85,8.85,8.85,4.64,4.64,4.64,4.64,4.64,4.64,4828000,275000,,
2015/09/05,6,7524000,1499500,661000,6.41,8.86,8.86,8.86,4.85,4.85,4.85,4.85,4.85,4.85,4928000,275000,,
2015/09/05,7,7460500,1492000,624000,6.41,8.70,8.70,8.70,5.18,5.18,5.18,5.18,5.18,5.18,4828000,175000,,
2015/09/05,8,7341000,1483500,619000,6.49,8.58,8.58,8.58,5.42,5.42,5.42,5.42,5.42,5.42,4828000,175000,,
2015/09/05,9,7393500,1483000,671000,6.41,8.58,8.58,8.58,5.18,5.18,5.18,5.18,5.18,5.18,4828000,175000,,
2015/09/05,10,7316000,1490000,673500,6.41,8.58,8.58,8.58,5.18,5.18,5.18,5.18,5.18,5.18,4828000,175000,,
2015/09/05,11,7378500,1503000,681000,6.43,8.85,8.85,8.85,5.23,5.23,5.23,5.23,5.23,5.23,4898000,175000,,
2015/09/05,12,7514500,1490500,684500,6.41,8.58,8.58,8.58,4.85,4.85,4.85,4.85,4.85,4.85,4898000,175000,,
2015/09/05,13,7696500,1526500,661500,6.41,8.54,8.54,8.54,5.23,5.23,5.23,5.23,5.23,5.23,5169500,175000,,
2015/09/05,14,7956500,1572000,763000,6.41,8.54,8.54,8.54,4.64,4.64,4.64,4.64,4.64,4.64,5169500,175000,,
2015/09/05,15,8311500,1617500,816500,6.18,8.75,8.75,8.75,4.47,4.47,4.47,4.47,4.47,4.47,5118000,175000,,
2015/09/05,16,7913500,1635500,832000,6.18,8.75,8.75,8.75,4.48,4.48,4.48,4.48,4.48,4.48,5018000,175000,,
2015/09/05,17,8336000,1612500,867500,5.27,7.76,7.76,7.76,4.48,4.48,4.48,4.48,4.48,4.48,5218000,175000,,
2015/09/05,18,8871000,1683500,852500,6.41,8.39,8.39,8.39,5.20,5.20,5.20,5.20,5.20,5.20,5568000,175000,,
2015/09/05,19,9611000,1836500,1049500,6.41,9.21,9.21,9.21,4.48,4.48,4.48,4.48,4.48,4.48,6350000,495500,,
2015/09/05,20,10018500,1906500,1041000,6.58,9.79,9.79,9.79,4.85,4.85,4.85,4.85,4.85,4.85,6700000,495500,,
2015/09/05,21,10323500,2082000,1074500,6.49,10.52,9.85,9.85,4.85,4.85,4.85,4.85,4.85,4.85,6601000,495500,,
2015/09/05,22,10258000,2114500,1077500,6.58,9.85,9.85,9.85,4.85,4.85,4.85,4.85,4.85,4.85,6625000,495500,,
2015/09/05,23,9754500,2130500,1103500,6.58,10.31,10.31,10.31,4.85,4.85,4.85,4.85,4.85,4.85,6525000,495500,,
2015/09/05,24,9318500,1976000,1151000,6.58,10.23,10.23,10.23,4.85,4.85,4.85,4.85,4.85,4.85,6175000,495500,,
2015/09/05,25,9651000,1912500,1130000,6.52,9.87,9.87,9.87,4.48,4.48,4.48,4.48,4.48,4.48,6361500,495500,,
2015/09/05,26,9714500,1774500,1131500,6.41,10.15,10.15,10.15,4.48,4.48,4.48,4.48,4.48,4.48,6361500,495500,,
2015/09/05,27,9234000,1837500,1097500,7.25,10.58,10.58,10.58,5.23,5.23,5.23,5.23,5.23,5.23,6362500,495500,,
2015/09/05,28,9731500,2018000,1102000,7.19,11.25,10.36,10.36,5.62,5.62,5.62,5.62,5.62,5.62,6362500,495500,,
2015/09/05,29,9099000,2015000,1111500,7.30,11.25,10.36,10.36,6.16,6.16,6.16,6.16,6.16,6.16,5812500,495500,,
2015/09/05,30,8911000,2014500,1087500,7.60,11.25,10.36,10.36,6.41,6.41,6.41,6.41,6.41,6.41,5362500,395500,,
2015/09/05,31,8856000,1991000,1095000,7.76,11.25,10.38,10.38,6.19,6.19,6.19,6.19,6.19,6.19,5362500,395500,,
2015/09/05,32,8645500,1992000,1068000,7.76,10.38,10.38,10.38,6.41,6.41,6.41,6.41,6.41,6.41,5362500,395500,,
2015/09/05,33,8301000,2024500,1051500,7.76,11.26,10.58,10.58,6.41,6.41,6.41,6.41,6.41,6.41,5362500,395500,,
2015/09/05,34,7978500,1956500,1021500,7.76,11.26,10.58,10.58,6.41,6.41,6.41,6.41,6.41,6.41,5362500,395500,,
2015/09/05,35,7547000,1752000,960000,8.06,11.39,11.39,11.39,6.19,6.19,6.19,6.19,6.19,6.19,5362500,395500,,
2015/09/05,36,7450500,1865500,951000,8.06,11.26,11.26,11.26,6.41,6.41,6.41,6.41,6.41,6.41,5187500,220500,,
2015/09/05,37,7421500,1902500,950000,8.09,10.86,10.86,10.86,6.41,6.41,6.41,6.41,6.41,6.41,5139000,220500,,
2015/09/05,38,7405000,1894500,923000,8.09,10.86,10.86,10.86,6.41,6.41,6.41,6.41,6.41,6.41,5139000,220500,,
2015/09/05,39,7295000,1859000,932000,8.02,10.58,10.58,10.58,6.41,6.41,6.41,6.41,6.41,6.41,4970500,220500,,
2015/09/05,40,7406500,1838000,1025000,7.23,10.15,10.15,10.15,6.16,6.16,6.16,6.16,6.16,6.16,4970500,220500,,
2015/09/05,41,7492500,1815000,967000,7.27,9.50,9.50,9.50,6.41,6.41,6.41,6.41,6.41,6.41,4765000,220500,,
2015/09/05,42,7859000,1819500,1050500,7.15,9.50,9.50,9.50,5.00,5.00,5.00,5.00,5.00,5.00,5015000,220500,,
2015/09/05,43,7577500,1708500,970000,7.15,8.86,8.86,8.86,5.79,5.79,5.79,5.79,5.79,5.79,4891500,175000,,
2015/09/05,44,6721000,1723000,967000,6.41,8.86,8.86,8.86,4.48,4.48,4.48,4.48,4.48,4.48,4991500,275000,,
2015/09/05,45,6384000,1664500,920500,6.57,9.16,9.16,9.16,4.48,4.48,4.48,4.48,4.48,4.48,4129000,275000,,
2015/09/05,46,6119000,1601000,858500,6.41,9.16,9.16,9.16,4.48,4.48,4.48,4.48,4.48,4.48,3735000,275000,,
2015/09/05,47,5500000,1598500,786000,6.41,9.16,9.16,9.16,4.85,4.85,4.85,4.85,4.85,4.85,2943500,275000,,
2015/09/05,48,4745000,1530500,747500,6.41,9.16,9.16,9.16,4.48,4.48,4.48,4.48,4.48,4.48,2359000,275000,,
2015/09/06,1,4113500,1433500,741500,5.20,8.55,8.55,8.55,4.45,4.45,4.45,4.45,4.45,4.45,2560000,275000,,
2015/09/06,2,6014500,1394000,704000,5.03,8.55,8.55,8.55,4.45,4.45,4.45,4.45,4.45,4.45,4429500,275000,,
2015/09/06,3,7781000,1367000,690500,5.03,8.40,8.40,8.40,4.45,4.45,4.45,4.45,4.45,4.45,5147000,275000,,
2015/09/06,4,9097500,1348500,687000,5.03,7.89,7.89,7.89,4.40,4.40,4.40,4.40,4.40,4.40,6440000,275000,,
2015/09/06,5,9799000,1329000,656000,5.03,7.89,7.89,7.89,4.45,4.45,4.45,4.45,4.45,4.45,7211500,275000,,
2015/09/06,6,10291000,1320500,655500,5.03,6.74,6.74,6.74,4.45,4.45,4.45,4.45,4.45,4.45,7136500,100000,,
2015/09/06,7,10198000,1313500,649000,5.27,6.74,6.74,6.74,4.70,4.70,4.70,4.70,4.70,4.70,7022000,100000,,
2015/09/06,8,10045000,1337500,603000,5.45,7.89,7.89,7.89,5.18,5.18,5.18,5.18,5.18,5.18,7022000,100000,,
2015/09/06,9,10095500,1341500,650500,5.23,7.89,7.89,7.89,4.45,4.45,4.45,4.45,4.45,4.45,7197000,275000,,
2015/09/06,10,10050500,1315000,652500,5.20,6.74,6.74,6.74,4.45,4.45,4.45,4.45,4.45,4.45,7197000,275000,,
2015/09/06,11,10032000,1326000,652000,5.13,6.82,6.82,6.82,4.45,4.45,4.45,4.45,4.45,4.45,7197000,275000,,
2015/09/06,12,10201500,1344500,720500,4.64,7.89,7.89,7.89,4.08,4.08,4.08,4.08,4.08,4.08,7197000,275000,,
2015/09/06,13,10225500,1384000,662000,4.70,8.49,8.49,8.49,4.45,4.45,4.45,4.45,4.45,4.45,7251500,275000,,
2015/09/06,14,10217500,1420000,675000,4.70,8.56,8.56,8.56,4.45,4.45,4.45,4.45,4.45,4.45,7251500,275000,,
