受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2016/11/26,43,4539500,3347000,1200500,7.87,10.44,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73,2690500,108000,,
2016/11/26,44,4318500,3041000,1156000,7.86,10.44,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73,2493000,108000,,
2016/11/26,45,3603000,3169500,1091000,7.32,8.31,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,2368000,153000,,
2016/11/26,46,3119500,3072000,1117000,7.18,8.31,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,1837500,153000,,
2016/11/26,47,3614000,2980500,1125000,6.83,8.31,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,1297500,153000,,
2016/11/26,48,3188500,2858500,1287000,6.67,8.30,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,770500,153000,,
2016/11/27,1,4140500,2734000,822000,6.48,8.30,6.63,6.63,5.36,5.36,5.36,5.36,5.36,5.36,1265500,198000,,
2016/11/27,2,4977500,2722000,829000,6.45,8.30,6.52,6.52,5.00,5.00,5.00,5.00,5.00,5.00,1710000,198000,,
2016/11/27,3,5362500,2672500,804000,6.45,8.30,6.68,6.68,4.95,4.95,4.95,4.95,4.95,4.95,2175000,198000,,
2016/11/27,4,5574000,2632000,764000,6.45,8.23,6.46,6.46,5.00,5.00,5.00,5.00,5.00,5.00,2475000,198000,,
2016/11/27,5,5669500,2588000,770500,6.57,8.00,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,2662500,198000,,
2016/11/27,6,5712500,2528000,756500,6.64,7.99,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,2837500,73000,,
2016/11/27,7,5675000,2510000,868500,6.65,7.99,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,2837500,73000,,
2016/11/27,8,5673500,2508000,870500,6.64,7.99,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,2837500,73000,,
2016/11/27,9,5698500,2509500,780000,6.64,7.99,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,2837500,73000,,
2016/11/27,10,5681000,2500500,773500,6.64,7.98,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,2837500,73000,,
2016/11/27,11,6115000,2555000,711500,6.46,7.94,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,3380500,73000,,
2016/11/27,12,6423500,2597000,720000,6.57,7.94,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,3738000,193000,,
2016/11/27,13,6980500,2712500,778000,6.68,8.31,6.68,6.68,6.04,6.04,6.04,6.04,6.04,6.04,4162000,193000,,
2016/11/27,14,7212500,2775000,853000,6.68,8.31,6.68,6.68,6.02,6.02,6.02,6.02,6.02,6.02,4412000,293000,,
2016/11/27,15,7481000,2846000,913000,6.63,8.31,6.63,6.63,6.10,6.10,6.10,6.10,6.10,6.10,4562000,293000,,
2016/11/27,16,7702500,2813000,918000,6.46,8.31,6.52,6.52,5.54,5.54,5.54,5.54,5.54,5.54,4683000,293000,,
2016/11/27,17,8389000,2905500,1039500,6.75,8.91,6.75,6.75,5.38,5.38,5.38,5.38,5.38,5.38,4788000,293000,,
2016/11/27,18,8329000,3028000,1110500,6.75,8.88,6.75,6.75,5.43,5.43,5.43,5.43,5.43,5.43,4938000,293000,,
2016/11/27,19,8010500,3210500,1245500,6.84,8.87,6.83,6.83,6.12,6.12,6.12,6.12,6.12,6.12,4710500,315500,,
2016/11/27,20,8039000,3315500,1305500,7.67,8.90,7.98,7.98,6.00,6.00,6.00,6.00,6.00,6.00,4750500,315500,,
2016/11/27,21,8533500,3557000,1466000,6.78,8.84,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,4750500,315500,,
2016/11/27,22,8524000,3587500,1496500,6.78,8.84,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,4750500,315500,,
2016/11/27,23,8737000,3616500,1525000,6.75,8.92,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,4750500,315500,,
2016/11/27,24,8745000,3614500,1484000,6.73,8.92,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,4750500,315500,,
2016/11/27,25,8672000,3572000,1564500,6.82,8.90,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,4875500,315500,,
2016/11/27,26,8685000,3591500,1589500,6.79,8.91,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,4830500,315500,,
2016/11/27,27,9092000,3618500,1550000,6.82,8.75,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,5230500,315500,,
2016/11/27,28,9207500,3640500,1572000,6.78,8.84,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,5278500,363500,,
2016/11/27,29,9369500,3630500,1627500,6.79,8.86,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,5278500,363500,,
2016/11/27,30,9326000,3603000,1279500,8.02,8.98,8.98,8.98,6.84,6.84,6.84,6.84,6.84,6.84,5223500,363500,,
2016/11/27,31,8831500,3564500,1580000,6.81,8.96,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,5056000,363500,,
2016/11/27,32,8613000,3577000,1475000,6.84,8.94,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,4782000,405500,,
2016/11/27,33,7420500,3635000,1443500,7.81,8.95,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,4682000,305500,,
2016/11/27,34,7265000,3735000,1354500,8.98,10.00,10.00,10.00,7.85,7.85,7.85,7.85,7.85,7.85,4497000,185500,,
2016/11/27,35,5802000,3644500,1395000,9.90,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,4277000,215500,,
2016/11/27,36,5808000,3617500,1359000,9.94,9.94,9.94,9.94,9.93,9.93,9.93,9.93,9.93,9.93,4277000,215500,,
2016/11/27,37,5464000,3586500,1085500,11.63,13.42,13.42,13.42,11.22,11.22,11.22,11.22,11.22,11.22,4170000,195000,,
2016/11/27,38,5481000,3548500,1080000,11.63,13.00,13.00,13.00,11.61,11.61,11.61,11.61,11.61,11.61,4170000,195000,,
2016/11/27,39,5508500,3475000,1116500,11.22,11.63,11.63,11.63,10.00,10.00,10.00,10.00,10.00,10.00,4170000,195000,,
2016/11/27,40,5522500,3400500,1106500,10.78,11.63,11.63,11.63,9.90,9.90,9.90,9.90,9.90,9.90,4170000,195000,,
2016/11/27,41,5535000,3309000,1078000,8.30,10.78,10.78,10.78,8.11,8.11,8.11,8.11,8.11,8.11,4155000,173500,,
2016/11/27,42,5535000,3173500,1035500,8.11,9.77,9.77,9.77,8.03,8.03,8.03,8.03,8.03,8.03,4125000,143500,,
2016/11/27,43,6090000,3051000,1014000,7.86,8.95,7.98,7.98,7.71,7.71,7.71,7.71,7.71,7.71,4147000,95500,,
2016/11/27,44,5733500,2875000,1066000,7.14,8.31,7.14,7.14,7.14,7.14,7.14,7.14,7.14,7.14,3697000,95500,,
2016/11/27,45,5327500,2920000,1235500,6.82,8.31,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,3507000,198000,,
2016/11/27,46,4972000,2850500,1332500,6.65,8.31,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,3002000,198000,,
2016/11/27,47,5480000,2778500,1078000,6.68,8.30,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,2189000,198000,,
2016/11/27,48,4622000,2755500,1041000,6.63,8.30,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,1425000,149000,,
2016/11/28,1,4177500,2632500,959500,6.11,8.27,6.45,6.45,4.95,4.95,4.95,4.95,4.95,4.95,979000,99000,,
2016/11/28,2,5147500,2582000,1074500,5.54,8.27,6.21,6.21,4.89,4.89,4.89,4.89,4.89,4.89,1669000,99000,,
2016/11/28,3,5615500,2546000,925000,5.54,7.79,6.45,6.45,4.89,4.89,4.89,4.89,4.89,4.89,1989000,99000,,
2016/11/28,4,5574500,2514000,917000,5.57,7.79,6.25,6.25,4.89,4.89,4.89,4.89,4.89,4.89,2029000,99000,,
2016/11/28,5,5597500,2491500,853000,6.46,7.85,6.48,6.48,5.54,5.54,5.54,5.54,5.54,5.54,2029000,99000,,
2016/11/28,6,5470500,2467000,915000,6.25,7.85,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,2029000,99000,,
2016/11/28,7,5261500,2460500,1042500,6.39,7.95,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,2029000,99000,,
2016/11/28,8,5317500,2452000,974000,6.49,7.94,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49,2289000,99000,,
2016/11/28,9,5285000,2463500,1038500,6.37,7.88,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,2189000,99000,,
2016/11/28,10,5068000,2464500,975500,6.59,7.88,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,2024000,99000,,
2016/11/28,11,5093000,2516000,1033500,6.33,7.89,6.33,6.33,6.33,6.33,6.33,6.33,6.33,6.33,2137000,99000,,
2016/11/28,12,5001500,2592000,971500,6.52,7.89,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,2067000,99000,,
2016/11/28,13,4919500,2696000,1228500,6.71,8.30,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,2228500,73000,,
2016/11/28,14,4937000,2909000,1099000,7.03,8.31,7.03,7.03,7.03,7.03,7.03,7.03,7.03,7.03,2228500,73000,,
2016/11/28,15,3767000,3084000,1124000,7.47,9.23,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,2228500,73000,,
2016/11/28,16,3859000,3300500,1352500,7.15,9.16,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,2228500,73000,,
2016/11/28,17,4222000,3399000,1380500,9.19,10.00,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.19,2296500,121000,,
2016/11/28,18,4010500,3940000,1541500,11.46,11.46,11.46,11.46,11.46,11.46,11.46,11.46,11.46,11.46,2290000,144500,,
2016/11/28,19,4360000,4227500,1751500,11.46,11.46,11.46,11.46,11.46,11.46,11.46,11.46,11.46,11.46,2702500,219500,,
2016/11/28,20,4771000,4362000,1926500,10.00,10.43,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,2957000,319500,,
2016/11/28,21,6159000,4496000,2072000,7.98,10.43,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,3245500,428000,,
2016/11/28,22,6231500,4530000,2050500,7.98,10.43,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,3450500,528000,,
2016/11/28,23,7015000,4476500,2110000,7.85,10.43,7.85,7.85,7.85,7.85,7.85,7.85,7.85,7.85,3838000,778000,,
2016/11/28,24,7029000,4235500,2028000,7.85,10.40,7.85,7.85,7.85,7.85,7.85,7.85,7.85,7.85,3975500,878000,,
2016/11/28,25,8459500,3819000,1725500,6.87,10.77,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,3939000,846000,,
2016/11/28,26,8438500,3801000,1722000,6.87,10.44,6.85,6.85,6.85,6.85,6.85,6.85,6.85,6.85,3939000,846000,,
2016/11/28,27,8013500,4199000,2044000,7.66,9.88,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,4453500,892500,,
2016/11/28,28,8333000,4426000,2128000,7.63,9.97,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,4563500,792500,,
2016/11/28,29,8064500,4522000,2154000,7.95,10.13,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,4313500,542500,,
2016/11/28,30,7947000,4528500,1999000,9.35,10.19,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,4113500,442500,,
2016/11/28,31,7239000,4452500,1924500,8.98,10.43,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,3694000,323000,,
2016/11/28,32,6912500,4546500,1860500,10.78,14.00,10.06,10.06,10.06,10.06,10.06,10.06,10.06,10.06,3567000,196000,,
2016/11/28,33,5270000,4767000,1964500,11.42,15.68,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,3172000,121000,,
2016/11/28,34,5238500,5112500,1954000,11.46,14.26,11.42,11.42,11.63,11.63,11.63,11.63,11.63,11.63,3172000,121000,,
2016/11/28,35,3927500,4759000,1147000,17.17,17.17,17.17,17.17,17.17,17.17,17.17,17.17,17.17,17.17,2872000,121000,,
2016/11/28,36,3996000,4793000,1196500,15.45,15.45,15.45,15.45,15.45,15.45,15.45,15.45,15.45,15.45,2872000,121000,,
2016/11/28,37,4113000,4592000,1245500,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,2884000,137500,,
2016/11/28,38,4123500,4356500,1277000,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,2846500,137500,,
2016/11/28,39,4456000,4236500,1362000,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,11.00,2771500,137500,,
2016/11/28,40,4588500,3992500,1336000,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,2821500,187500,,
2016/11/28,41,4775000,3815000,1224500,9.07,9.17,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,2850000,171000,,
2016/11/28,42,4798500,3499000,1113000,8.21,9.17,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,2900000,171000,,
2016/11/28,43,4982000,3175500,1057000,7.50,9.11,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,2892000,163000,,
2016/11/28,44,5031000,2991500,1133500,7.78,9.10,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,2929500,185500,,
2016/11/28,45,5166000,3271000,1044500,7.87,9.01,8.98,8.98,7.51,7.51,7.51,7.51,7.51,7.51,2908000,268000,,
2016/11/28,46,4547500,2991500,983500,7.45,8.33,7.45,7.45,7.19,7.19,7.19,7.19,7.19,7.19,2290000,268000,,
2016/11/28,47,3596500,2903000,1148000,6.98,8.31,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,1597000,268000,,
2016/11/28,48,3156000,2835000,1288000,6.82,8.30,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,867000,228000,,
2016/11/29,1,4885500,2888500,1011500,6.46,8.31,6.46,6.46,6.13,6.13,6.13,6.13,6.13,6.13,1635000,95500,,
2016/11/29,2,5692000,2788500,990500,6.46,8.31,6.46,6.46,5.78,5.78,5.78,5.78,5.78,5.78,2200000,95500,,
2016/11/29,3,6258500,2729000,920500,6.45,8.31,6.48,6.48,5.37,5.37,5.37,5.37,5.37,5.37,2768000,95500,,
2016/11/29,4,6770000,2715500,1070500,6.20,8.31,6.20,6.20,5.54,5.54,5.54,5.54,5.54,5.54,3111000,95500,,
2016/11/29,5,6614500,2731500,1126000,6.31,8.30,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,3111000,95500,,
2016/11/29,6,6460500,2707000,1112000,6.33,8.30,6.33,6.33,6.33,6.33,6.33,6.33,6.33,6.33,3111000,95500,,
2016/11/29,7,6183500,2690500,1253500,6.45,8.30,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,3111000,95500,,
2016/11/29,8,6115000,2680500,1255000,6.45,8.30,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,3036000,95500,,
2016/11/29,9,6171000,2703000,1177500,6.31,8.26,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,2936000,95500,,
2016/11/29,10,6154000,2702500,1150500,6.35,8.30,6.35,6.35,6.35,6.35,6.35,6.35,6.35,6.35,2936000,95500,,
2016/11/29,11,6426000,2774000,1083000,6.64,8.30,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,3286500,95500,,
2016/11/29,12,6162500,2855500,1083000,6.77,8.31,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,3139000,195500,,
2016/11/29,13,4260500,3062500,934500,7.19,8.31,8.31,8.31,7.19,7.19,7.19,7.19,7.19,7.19,2949500,195500,,
2016/11/29,14,4343500,3232000,1033000,8.22,9.72,9.72,9.72,7.19,7.19,7.19,7.19,7.19,7.19,3064500,195500,,
2016/11/29,15,5375500,3399000,1180500,8.25,9.19,9.19,9.19,7.86,7.86,7.86,7.86,7.86,7.86,3249500,195500,,
2016/11/29,16,5531500,3625000,1364000,8.21,11.63,8.98,8.98,7.86,7.86,7.86,7.86,7.86,7.86,3249500,195500,,
2016/11/29,17,5239000,3632000,1368500,9.15,11.63,9.19,9.19,8.21,8.21,8.21,8.21,8.21,8.21,3034500,280500,,
2016/11/29,18,5187000,3983500,1626500,9.85,14.00,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,3183000,429000,,
2016/11/29,19,6195000,4388000,1903500,9.57,14.00,9.57,9.57,9.57,9.57,9.57,9.57,9.57,9.57,3263000,406500,,
2016/11/29,20,6316000,4495000,1983500,9.57,14.00,9.57,9.57,9.57,9.57,9.57,7.57,7.57,7.57,3267500,406500,,
2016/11/29,21,7546500,4593500,2104000,7.98,11.63,7.98,7.98,7.98,7.98,7.98,7.57,7.57,7.57,3193000,332000,,
2016/11/29,22,7548500,4550500,2063500,7.99,11.63,7.98,7.98,7.98,7.98,7.98,7.57,7.57,7.57,3193000,332000,,
2016/11/29,23,8129500,4500500,2065500,7.92,11.63,7.86,7.86,7.86,7.86,7.86,7.29,7.29,7.29,3443000,582000,,
2016/11/29,24,8086500,4179500,2259500,7.13,11.63,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,3543000,582000,,
2016/11/29,25,9234000,3734500,1989500,6.64,10.78,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,3378000,571500,,
2016/11/29,26,9278000,3730500,1979000,6.60,10.77,6.60,6.60,6.60,6.60,6.60,6.60,6.60,6.60,3378000,571500,,
2016/11/29,27,8204000,4146000,1940500,7.98,11.63,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,3828000,571500,,
2016/11/29,28,8432000,4485000,1997500,7.98,11.63,7.98,7.98,7.98,7.98,7.98,7.63,7.63,7.63,3882500,571500,,
2016/11/29,29,7854000,4608000,2100000,7.98,11.63,7.98,7.98,7.98,7.98,7.98,7.57,7.57,7.57,3397500,386500,,
2016/11/29,30,7801500,4634000,1981000,9.07,11.63,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,3397500,386500,,
2016/11/29,31,7306500,4626500,1976500,9.07,11.63,9.19,9.19,8.21,8.21,8.21,8.21,8.21,8.21,3497500,436500,,
2016/11/29,32,7118000,4742500,2054000,9.19,14.00,9.19,9.19,9.07,9.07,9.07,9.07,9.07,9.07,3599500,538500,,
2016/11/29,33,5220500,4919500,2071000,10.44,11.63,11.07,11.07,11.07,11.07,11.07,11.07,11.07,11.07,3208500,447500,,
2016/11/29,34,4900000,4925500,2083500,11.58,11.63,11.58,11.58,11.58,11.58,11.58,11.58,11.58,11.58,2993500,382500,,
2016/11/29,35,3931500,4860000,1437000,15.00,16.00,16.00,16.00,13.87,13.87,13.87,13.87,13.87,13.87,2793500,382500,,
2016/11/29,36,3973500,4844500,1401000,13.16,14.26,14.26,14.26,12.61,12.61,12.61,12.61,12.61,12.61,2793500,382500,,
2016/11/29,37,4205000,4672000,1345000,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,2960500,404000,,
2016/11/29,38,4453000,4460000,1451000,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,3124500,404000,,
2016/11/29,39,4617000,4238000,1516000,9.84,10.44,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,3147500,402000,,
2016/11/29,40,4675500,3972500,1392000,9.10,10.44,9.10,9.10,9.10,9.10,9.10,9.10,9.10,9.10,3147500,402000,,
2016/11/29,41,4818000,3752500,1278000,9.07,10.39,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,3142000,296500,,
2016/11/29,42,4616500,3507000,1155500,9.07,10.00,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,2943500,98000,,
2016/11/29,43,4909000,3232000,1142500,7.98,10.44,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,3128500,73000,,
2016/11/29,44,4913000,2962500,1217000,7.97,10.39,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,2987000,95500,,
2016/11/29,45,4846500,3266000,1186500,8.26,9.78,9.78,9.78,7.92,7.92,7.92,7.92,7.92,7.92,2991500,229000,,
2016/11/29,46,4384000,3099500,1134000,7.75,9.15,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48,2458500,229000,,
2016/11/29,47,3425500,3029000,1207000,7.13,8.31,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,1808000,229000,,
2016/11/29,48,2912500,2973500,1259500,6.99,8.31,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,1068000,229000,,
2016/11/30,1,4029500,3007000,1297000,6.76,8.30,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,1064500,46500,,
2016/11/30,2,4809500,2935000,1276500,6.60,8.30,6.60,6.60,6.60,6.60,6.60,6.60,6.60,6.60,1667500,46500,,
2016/11/30,3,4937500,2877000,1162500,6.37,8.30,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,1667500,46500,,
2016/11/30,4,4874000,2850000,1169000,6.33,8.30,6.33,6.33,6.33,6.33,6.33,6.33,6.33,6.33,1667500,46500,,
2016/11/30,5,4614000,2869000,1253500,6.50,8.30,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,1667500,46500,,
2016/11/30,6,4495500,2842000,1234000,6.49,8.30,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49,1632500,46500,,
2016/11/30,7,4244000,2823500,1279000,6.50,8.26,6.50,6.50,6.50,6.50,6.50,6.50,6.50,6.50,1532500,46500,,
2016/11/30,8,4253000,2812000,1275000,6.49,8.26,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49,1532500,46500,,
2016/11/30,9,4215500,2837500,1293000,6.49,7.93,6.49,6.49,6.78,6.78,6.78,6.78,6.78,6.78,1532500,46500,,
2016/11/30,10,4171500,2821000,1273500,6.51,7.94,6.51,6.51,6.82,6.82,6.82,6.82,6.82,6.82,1532500,46500,,
2016/11/30,11,4453500,2861500,1253500,6.65,8.30,6.65,6.65,6.82,6.82,6.82,6.82,6.82,6.82,1775500,46500,,
2016/11/30,12,4440000,2931500,1192000,6.84,8.30,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,1775500,46500,,
2016/11/30,13,3009000,3330500,996500,7.39,8.27,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,1736500,120000,,
2016/11/30,14,3073500,3690000,1229500,8.44,9.94,9.94,9.94,8.21,8.21,8.21,8.21,8.21,8.21,1785000,168500,,
2016/11/30,15,4174000,3943000,1202500,10.15,10.15,10.15,10.15,9.90,9.90,9.90,9.90,9.90,9.90,2190000,233500,,
2016/11/30,16,4483000,4036000,1478000,10.05,10.05,10.05,10.05,8.92,8.92,8.92,8.92,8.92,8.92,2290000,233500,,
2016/11/30,17,4147500,3960000,1459500,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,2357000,300500,,
2016/11/30,18,4013000,4369000,1734500,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,2381000,324500,,
2016/11/30,19,4849000,4681000,1630500,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,2691000,302000,,
2016/11/30,20,5008500,4806500,1855000,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,2695500,302000,,
2016/11/30,21,6103500,4841500,2051500,10.43,10.43,10.43,10.43,10.43,10.43,10.43,10.43,10.43,10.43,2995500,602000,,
2016/11/30,22,6073000,4851000,2084000,10.08,10.40,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,2930500,537000,,
2016/11/30,23,6544000,4794500,2097500,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,2965500,572000,,
2016/11/30,24,6520500,4470500,1988500,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,3065500,572000,,
2016/11/30,25,7962000,4075500,1850500,7.57,11.63,7.36,7.36,7.36,7.36,7.36,7.36,7.36,7.36,2915500,521500,,
2016/11/30,26,7852500,4027500,1940000,7.10,11.63,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,2915500,521500,,
2016/11/30,27,7385500,4496500,1947500,9.84,11.63,9.33,9.33,9.33,9.33,9.33,9.33,9.33,9.33,3384500,580500,,
2016/11/30,28,7351000,4752000,1952500,10.08,11.63,10.34,10.34,10.34,10.34,10.34,10.34,10.34,10.34,3454000,650000,,
2016/11/30,29,6535500,4798000,1838000,11.27,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,3004000,250000,,
2016/11/30,30,6459000,4870500,1809000,11.63,14.00,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,3004000,250000,,
2016/11/30,31,5868000,4860000,1851500,11.63,14.00,11.63,11.63,11.63,11.63,11.63,11.63,11.63,11.63,3000000,246000,,
2016/11/30,32,5719000,4983500,1663500,11.63,14.26,11.65,11.65,11.65,11.65,11.65,11.65,11.65,11.65,3000000,246000,,
2016/11/30,33,3989000,5127000,1495500,15.00,15.23,15.23,15.23,15.23,15.23,15.23,15.23,15.23,15.23,2700000,246000,,
2016/11/30,34,3727500,5143500,1392500,15.88,16.52,16.52,16.52,16.52,16.52,16.52,16.52,16.52,16.52,2550000,246000,,
2016/11/30,35,3476000,5051500,1152500,18.00,19.99,19.99,19.99,18.44,18.44,18.44,18.44,18.44,18.44,2485000,181000,,
2016/11/30,36,3478500,4969000,1141500,15.53,16.02,16.02,16.02,15.66,15.66,15.66,15.66,15.66,15.66,2485000,181000,,
2016/11/30,37,3529500,4770500,1179500,13.49,14.81,14.81,14.81,14.07,14.07,14.07,14.07,14.07,14.07,2480500,176500,,
2016/11/30,38,3913000,4480000,1227500,13.16,14.00,14.00,14.00,13.17,13.17,13.17,13.17,13.17,13.17,2859500,241500,,
2016/11/30,39,4108000,4268000,1480000,10.44,11.63,11.63,11.63,10.34,10.34,10.34,10.34,10.34,10.34,2759500,241500,,
2016/11/30,40,4250500,4052500,1428500,9.16,10.44,9.51,9.51,9.07,9.07,9.07,9.07,9.07,9.07,2799500,241500,,
2016/11/30,41,4075000,3894500,1361500,8.72,10.00,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,2703000,245000,,
2016/11/30,42,3936000,3628000,1165500,8.86,9.19,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,2703000,245000,,
2016/11/30,43,3992000,3219000,1039000,8.21,9.16,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,2638000,180000,,
2016/11/30,44,4102000,3115000,1032500,7.93,9.15,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,2605500,147500,,
2016/11/30,45,4603500,3292500,1057500,9.93,9.93,9.93,9.93,7.72,7.72,7.72,7.72,7.72,7.72,2902000,249000,,
2016/11/30,46,4143500,3179000,978500,9.00,9.62,9.62,9.62,7.72,7.72,7.72,7.72,7.72,7.72,2398000,249000,,
